id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38223908,Riesenmy (1991),1991,['Metacognition and self-regulation'],NA,Use of Information (immediate),,Use of Information ,,"['Toolkit primary outcome', 'Other outcome']",,0.4703,,0.4482,,Cognitive: reasoning,,12,,6.8,,3.3,,9,,5.3,,2.7,,-0.4082,,1.3489,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224189,Ritchie (1996),1996,['Metacognition and self-regulation'],NA,Reading comprehension - metacognition (fluency subtest),,"The Torrance Tests of Creative Thinking (TTCT)-Verbal Test Booklets A and B (Torrance, 1990) were used to measure creative production. They provide three measures of creativity  fluency, flexibility and originality. Each test requires students to complete seven activities, which involve  asking questions about a situation depicted in a drawing (e.g. a child’s reflection in a pond or creek), making guesses as to the causes of the situation pictured, making guesses about the possible consequences of the situation in the same drawing, producing ideas for improving a toy (i.e. elephant, monkey) so that it will be more fun to play with, thinking of unusual uses for cardboard boxes or tin cans, listing unusual questions about cardboard boxes or tin cans, and thinking of as many happenings as possible resulting from an improbable event (e.g. if clouds had strings attached). Several activities lend themselves to the application of CoRT tools (see page 66).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1914,,0.3186,,Cognitive: other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4331,,0.8159,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading comprehension - metacognition (fluency subtest),,"The Torrance Tests of Creative Thinking (TTCT)-Verbal Test Booklets A and B (Torrance, 1990) were used to measure creative production. They provide three measures of creativity  fluency, flexibility and originality. Each test requires students to complete seven activities, which involve  asking questions about a situation depicted in a drawing (e.g. a child’s reflection in a pond or creek), making guesses as to the causes of the situation pictured, making guesses about the possible consequences of the situation in the same drawing, producing ideas for improving a toy (i.e. elephant, monkey) so that it will be more fun to play with, thinking of unusual uses for cardboard boxes or tin cans, listing unusual questions about cardboard boxes or tin cans, and thinking of as many happenings as possible resulting from an improbable event (e.g. if clouds had strings attached). Several activities lend themselves to the application of CoRT tools (see page 66).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1914,,0.3186,,Cognitive: other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4331,,0.8159,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224245,Roth-van (2002),2002,['Metacognition and self-regulation'],NA,The Informal Test of Inductive Reasoning I (ITIR-I),,"The ITIR- I covers all six paradigms (Generalization, Discrimination, Cross Classification, Recognizing Relations, Discriminating Relations, and System Construction). Each paradigm is represented by three tasks, so the whole test consists of 18 tasks. The tasks share all the external characteris- tics of the Denktraining tasks  The tasks are presented mainly by way of pictures, are derived from the same contexts, cover the same subject matter, and are in the same format as the Denktraining tasks.",,"['Toolkit primary outcome', 'Other outcome']",,0.5208,,0.2292,,Cognitive: reasoning,,41,,14.23,,2.98,,38,,12.79,,2.45,,0.0716,,0.9699,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294952,Salomon (1989) MSR,1989,['Metacognition and self-regulation'],NA,Israeli Stand- ardized Reading Comprehension Test (MC vs Control Posttest),,"This test consists of two parallel versions, each of which has five short texts. Each text is followed by 4-6 multiple choice, comprehension questions. Half the subjects received Version A for the pretest, and the other half received Version B. Versions were given in the opposite order during posttesting.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7302,,0.3389,,Literacy: reading comprehension,,25,,29.56,,4.23,,24,,22.25,,4.08,,1.0658,,2.3945,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Israeli Stand- ardized Reading Comprehension Test (MC vs Control Posttest),,"This test consists of two parallel versions, each of which has five short texts. Each text is followed by 4-6 multiple choice, comprehension questions. Half the subjects received Version A for the pretest, and the other half received Version B. Versions were given in the opposite order during posttesting.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7302,,0.3389,,Literacy: reading comprehension,,25,,29.56,,4.23,,24,,22.25,,4.08,,1.0658,,2.3945,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224165,Sato (1996),1996,['Metacognition and self-regulation'],NA,Reading comprehension,,"A 14-item short-answer reading comprehension test was developed for each of the five stories read by students. Each item consisted of a question to which students were instructed to respond by writing the correct word, phrase, or sentence that answers each question. Student responses were scored as correct or incorrect.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1763,,0.1689,,Literacy: reading comprehension,,73,,5.2,,3.47,,68,,4.6,,3.29,,-0.1547,,0.5073,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading comprehension,,"A 14-item short-answer reading comprehension test was developed for each of the five stories read by students. Each item consisted of a question to which students were instructed to respond by writing the correct word, phrase, or sentence that answers each question. Student responses were scored as correct or incorrect.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1763,,0.1689,,Literacy: reading comprehension,,73,,5.2,,3.47,,68,,4.6,,3.29,,-0.1547,,0.5073,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224074,Schunk (1993) 1_1,1993,['Metacognition and self-regulation'],NA,Words per T unit,,"Paragraphs also were scored for words per T unit. A T unit is a main clause plus attached subordinate clauses (Odell, 1981). Words per T unit is a measure of syntactic fluency and a reliable indicator of sophistication in writing skill (Hillerich, 1985). Words per T unit were averaged across paragraphs for each child. ",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.6762,,0.377,,Literacy: writing,,15,,8.2,,1.1,,15,,7.4,,1.2,,-0.0626,,1.4151,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294953,Schunk (1993) 1_2,1993,['Metacognition and self-regulation'],NA,Skill,,"Children were given one topic for each of the four paragraph types (descriptive, informative, narrative story, narrative descriptive). For each category, ratings were made on a 4-point scale ranging from 1 (low) to 4 as follows  organization (1 = lacks sense or organization, unclear, confusing  4 = well organized, smooth transitions. main idea expanded)  sentence structure and word choice (1 = lacks any sentence structure  4 = complete sentences, variety of sentence beginnings and structures, precision in word choice)  creativity (1 = dull, uninteresting  4 = lively, unique, exciting, concrete, vivid)  style to fit purpose (1 = no obvious attention to purpose  4 = uses a style consistent with prescribed purpose). Children's total scores could range from 4 to 16. ",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.5044,,0.456,,Literacy: writing,,10,,10.8,,1,,10,,9.9,,2.2,,-0.3893,,1.3982,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224191,Shayer (1987),1987,['Metacognition and self-regulation'],NA,Neale Reading Comprehension (post test means/SDs),,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3839,,0.5852,,Literacy: reading comprehension,,6,,9.5,,1.1,,6,,9.9,,0.8,,-1.5309,,0.7631,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Neale Reading Comprehension (post test means/SDs),,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3839,,0.5852,,Literacy: reading comprehension,,6,,9.5,,1.1,,6,,9.9,,0.8,,-1.5309,,0.7631,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NFER Maths ,,NA,,['Mathematics primary outcome'],,0.2353,,0.5803,,Mathematics,,6,,9.6,,0.9,,6,,9.3,,1.4,,-0.9021,,1.3727,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294956,Shortland-Jones (1986) MSR,1986,['Metacognition and self-regulation'],NA,SDRT Reading Comprehension (ANCOVA),,SDRT test contains 48 items that assess students' comprehension of explicitly stated details and meanings in sentences and short paragraphs. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.73,,0.3,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.142,,1.318,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SDRT Reading Comprehension (ANCOVA),,SDRT test contains 48 items that assess students' comprehension of explicitly stated details and meanings in sentences and short paragraphs. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.73,,0.3,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.142,,1.318,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223970,Singer (1982),1982,"['Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Criterion referenced post test,,criterion-referenced comprehension tests (t-test for ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7278,,0.3788,,Literacy: reading comprehension,,15,,3.08,,0,,15,,0.05,,0,,-0.0147,,1.4702,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,Criterion referenced post test,,criterion-referenced comprehension tests (t-test for ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7278,,0.3788,,Literacy: reading comprehension,,15,,3.08,,0,,15,,0.05,,0,,-0.0147,,1.4702,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099541,Slavin (2009) 1_1,2009,"['Collaborative learning', 'Metacognition and self-regulation']",NA,The Gates–MacGinitie reading test,,"It is a standardized reading assessment with strong validity and reliability. The Gates total score can be broken into two subscales, comprehension and vocabu- lary, each of which is comprised of 20 multiple-choice questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1523,,0.0995,,Literacy: reading comprehension,,203,,58.07,,16.15,,202,,55.61,,16.1,,-0.0428,,0.3473,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,The Gates–MacGinitie reading test,,"It is a standardized reading assessment with strong validity and reliability. The Gates total score can be broken into two subscales, comprehension and vocabu- lary, each of which is comprised of 20 multiple-choice questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1523,,0.0995,,Literacy: reading comprehension,,203,,58.07,,16.15,,202,,55.61,,16.1,,-0.0428,,0.3473,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325706,Slavin (2009) 1_2,2009,"['Collaborative learning', 'Metacognition and self-regulation']",NA,The Gates–MacGinitie reading test,,"It is a standardized reading assessment with strong validity and reliability. The Gates total score can be broken into two subscales, comprehension and vocabu- lary, each of which is comprised of 20 multiple-choice questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0275,,0.1024,,Literacy: reading comprehension,,202,,58.39,,17.27,,181,,57.92,,16.77,,-0.1731,,0.2281,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,The Gates–MacGinitie reading test,,"It is a standardized reading assessment with strong validity and reliability. The Gates total score can be broken into two subscales, comprehension and vocabu- lary, each of which is comprised of 20 multiple-choice questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0275,,0.1024,,Literacy: reading comprehension,,202,,58.39,,17.27,,181,,57.92,,16.77,,-0.1731,,0.2281,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224024,Souvignier (2006),2006,['Metacognition and self-regulation'],NA,Reading Comprehension - Diagnostischer Test Deutsch,,"As a standardized test for reading comprehension the ‘‘Diagnostischer Test Deutsch’’ from Nauck and Otte (1980) was used. The test consists of short texts (150e250 words) followed by questions in multiple-choice format. At each testing-time different texts were used. As most of the questions can be answered by directly taking information from the text, some items were modiﬁed in order to require deeper understanding. According to each text 13 questions were presented. The test took 12 min and the students kept the texts in front of them whilst answering the questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2696,,0.1505,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0253,,0.5645,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,Reading Comprehension - Diagnostischer Test Deutsch,,"As a standardized test for reading comprehension the ‘‘Diagnostischer Test Deutsch’’ from Nauck and Otte (1980) was used. The test consists of short texts (150e250 words) followed by questions in multiple-choice format. At each testing-time different texts were used. As most of the questions can be answered by directly taking information from the text, some items were modiﬁed in order to require deeper understanding. According to each text 13 questions were presented. The test took 12 min and the students kept the texts in front of them whilst answering the questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2696,,0.1505,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0253,,0.5645,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
