id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41661237,Ritter (2007),2007,['Individualised instruction'],NA,ETS Algebra I exam (ETS Scaled Scores),,"The ETS Algebra End-of-Course Assessment consists of 25 multiple-choice and 15 constructed-response questions, with each type of question accounting for 50% of the student’s score. Questions assess students’ understanding of algebraic concepts, processes and skills. Scores are reported on a 0-50 scale. In order to reduce the cost of the study, all Cognitive Tutor students were asked to take the ETS Algebra assessment, but only one randomly-selected control class for each teacher was asked to take the exam. Note  outcomes adjusted for clustering but not baseline.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2907,,0.1285,,Mathematics,,153.0,,16.92,,5.82,,102.0,,15.28,,5.32,,0.0388,,0.5425,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ETS Algebra I exam (ETS Scaled Scores),,"The ETS Algebra End-of-Course Assessment consists of 25 multiple-choice and 15 constructed-response questions, with each type of question accounting for 50% of the student’s score. Questions assess students’ understanding of algebraic concepts, processes and skills. Scores are reported on a 0-50 scale. In order to reduce the cost of the study, all Cognitive Tutor students were asked to take the ETS Algebra assessment, but only one randomly-selected control class for each teacher was asked to take the exam. Note  outcomes adjusted for clustering but not baseline.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2907,,0.1285,,Mathematics,,153.0,,16.92,,5.82,,102.0,,15.28,,5.32,,0.0388,,0.5425,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661118,Roebuck (1970),1970,['Individualised instruction'],NA,Physics Achievement ,,Posttest t-value for program vs no-program control (SD's not provided) ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.7303,,0.2868,,Science,,30.0,,2.635,,0.0,,23.0,,0.0,,0.0,,0.1682,,1.2924,,,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Physics Achievement ,,Posttest t-value for program vs no-program control (SD's not provided) ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.7303,,0.2868,,Science,,30.0,,2.635,,0.0,,23.0,,0.0,,0.0,,0.1682,,1.2924,,,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661278,Sarkis (2004),2004,"['Individualised instruction', 'Feedback']",NA,Florida Comprehensive Assessment Test,,Florida Comprehensive Assessment Test (FCAT) (no full description is given),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0988,,0.03,,Mathematics,,1830.0,,0.0,,0.0,,2819.0,,0.001,,0.0,,0.04,,0.1577,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Florida Comprehensive Assessment Test,,Florida Comprehensive Assessment Test (FCAT) (no full description is given),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0988,,0.03,,Mathematics,,1830.0,,0.0,,0.0,,2819.0,,0.001,,0.0,,0.04,,0.1577,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661087,Scarpino (1971),1971,['Individualised instruction'],NA,Anderson fisk posttest f ratio adjusted,,Anderson fisk posttest f ratio adjusted,,"['Toolkit primary outcome', 'Science primary outcome']",,0.072,,0.2496,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4172,,0.5612,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Anderson fisk posttest f ratio adjusted,,Anderson fisk posttest f ratio adjusted,,"['Toolkit primary outcome', 'Science primary outcome']",,0.072,,0.2496,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4172,,0.5612,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661088,Schaefer (1972),1972,['Individualised instruction'],NA,IOWA Test of Basic Skills (Mathematical Concepts),,NA,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0,,0.1151,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2256,,0.2256,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,IOWA Test of Basic Skills (Mathematical Concepts),,NA,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0,,0.1151,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2256,,0.2256,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661089,Shavelson (1970),1970,['Individualised instruction'],NA,Science-Indiv. Instruction,,Science test researcher-developed - Indiv. Instructions - 2 group anova,,"['Toolkit primary outcome', 'Science primary outcome']",,0.5545,,0.2942,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.022,,1.131,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science-Indiv. Instruction,,Science test researcher-developed - Indiv. Instructions - 2 group anova,,"['Toolkit primary outcome', 'Science primary outcome']",,0.5545,,0.2942,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.022,,1.131,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661381,Shinfeld (1973),1973,['Individualised instruction'],NA,ACS Post test,,American Chemical Society- National Science Teachers Association on High School Chemistry Test,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.6734,,0.1954,,Science,,54.0,,4.20071,,0.44083,,57.0,,6.36684,,0.42891,,-1.0563,,-0.2904,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ACS Post test,,American Chemical Society- National Science Teachers Association on High School Chemistry Test,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.6734,,0.1954,,Science,,54.0,,4.20071,,0.44083,,57.0,,6.36684,,0.42891,,-1.0563,,-0.2904,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661170,Shumaker (1973),1973,['Individualised instruction'],NA,Stanford Achievement Test (Computation subtest),,NA,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0375,,0.1907,,Mathematics,,55.0,,7.45,,1.68,,55.0,,7.39,,1.49,,-0.3363,,0.4113,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Stanford Achievement Test (Computation subtest),,NA,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0375,,0.1907,,Mathematics,,55.0,,7.45,,1.68,,55.0,,7.39,,1.49,,-0.3363,,0.4113,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661382,Siddiqi (1973),1973,['Individualised instruction'],NA,Educ.Service physics tests - Indiv.Instr.,,"Standardised tests from the Educational Service –Princeton- PSSC physics course – Indiv.Instr. (NOTE  the variance was calculated by SH, using OCR on raw data totals of 5 tests, see files in Slack)",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6538,,0.161,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.3382,,0.9694,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Educ.Service physics tests - Indiv.Instr.,,"Standardised tests from the Educational Service –Princeton- PSSC physics course – Indiv.Instr. (NOTE  the variance was calculated by SH, using OCR on raw data totals of 5 tests, see files in Slack)",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6538,,0.161,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.3382,,0.9694,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661383,Simmons (1971),1971,['Individualised instruction'],NA,Biology - Indiv. Instr: Group I,,BSCS standardised biology achievement test – Indiv. Instr - Group I  Independent study vs control,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.6899,,0.2579,,Science,,24.0,,-2.75,,0.0,,47.0,,0.0,,0.0,,-1.1953,,-0.1845,,Primary outcome,,['Sample: Exceptional'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Biology - Indiv. Instr: Group I,,BSCS standardised biology achievement test – Indiv. Instr - Group I  Independent study vs control,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.6899,,0.2579,,Science,,24.0,,-2.75,,0.0,,47.0,,0.0,,0.0,,-1.1953,,-0.1845,,Primary outcome,,['Sample: Exceptional'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661090,Sinks (1968),1968,['Individualised instruction'],NA,Maths STEP f ratio intervention v control table 13,,Maths STEP f ratio intervention v control table 13,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0739,,0.205,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.6721,,1.4757,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths STEP f ratio intervention v control table 13,,Maths STEP f ratio intervention v control table 13,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.0739,,0.205,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.6721,,1.4757,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661384,Slattery (1974),1974,['Individualised instruction'],NA,Biology Regent Exams (Individualized 1970-71 vs Traditional),,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.15,,0.1893,,Science,,55.0,,73.6,,12.0,,57.0,,75.2,,9.04,,-0.521,,0.221,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Biology Regent Exams (Individualized 1970-71 vs Traditional),,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.15,,0.1893,,Science,,55.0,,73.6,,12.0,,57.0,,75.2,,9.04,,-0.521,,0.221,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099518,Slavin (1983),1983,"['Collaborative learning', 'Individualised instruction']",NA,Overall ES - both CTBS outcomes,,CTBS Mathematics Computation & CTBS Mathematics Concept and Application ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2,,0.0424,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1168,,0.2832,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Overall ES - both CTBS outcomes,,CTBS Mathematics Computation & CTBS Mathematics Concept and Application ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2,,0.0424,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1168,,0.2832,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134840,Slavin (1984) 1_1,1984,"['Behaviour interventions', 'Individualised instruction']",NA,CTBS: Maths - Behav. Interv.,,Comprehensive Test of Basic Skills (CTBS) – Mathematic computations – post-test means – TAI vs control (years 3-5  experiment 1),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1947,,0.1186,,Mathematics,,138.0,,33.12,,9.43,,148.0,,31.02,,11.86,,-0.0378,,0.4272,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS: Maths - Behav. Interv.,,Comprehensive Test of Basic Skills (CTBS) – Mathematic computations – post-test means – TAI vs control (years 3-5  experiment 1),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1947,,0.1186,,Mathematics,,138.0,,33.12,,9.43,,148.0,,31.02,,11.86,,-0.0378,,0.4272,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336783,Slavin (1984) 1_2,1984,"['Behaviour interventions', 'Individualised instruction']",NA,CTBS Achievement (F test),,"The Mathematics Con-_.tations subscale of the Comprehensive Test of Basic Skils, Level 2, Form S, was administered as a pre-and post test of student mathematics achievement. The CTBS was used to be sure experimental and control clases would have equal oportunities to have their learning be registered on the test.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.25,,0.12,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0148,,0.4852,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS Achievement (F test),,"The Mathematics Con-_.tations subscale of the Comprehensive Test of Basic Skils, Level 2, Form S, was administered as a pre-and post test of student mathematics achievement. The CTBS was used to be sure experimental and control clases would have equal oportunities to have their learning be registered on the test.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.25,,0.12,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0148,,0.4852,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
