id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41816504,Lyon-Haley (1978),1978,['Arts participation'],NA,Words in free recall - Arts-sociodrama group,,"Oral Language Ability text-based analysis of oral language – (fluency, quality, intrusions  children are asked to recall story heard & to answer questions )",,"['Toolkit primary outcome', 'Other outcome']",,0.6278,,0.2815,,Cognitive: other,,NA,,NA,,NA,,NA,,NA,,NA,,0.0761,,1.1795,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817042,McFadden (2010),2010,['Arts participation'],NA,DIBELS - Arts: drama,,"DIBELS Reading Fluency -drama group (NOTE  If ES is calculated using mean/SD gains then ES=0.646, CI=-.55 to 1.35)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4629,,0.3529,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2288,,1.1546,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,DIBELS - Arts: drama,,"DIBELS Reading Fluency -drama group (NOTE  If ES is calculated using mean/SD gains then ES=0.646, CI=-.55 to 1.35)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4629,,0.3529,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2288,,1.1546,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817164,McGee (1981),1981,['Arts participation'],NA,Gates MacGinitie Reading Test,,The Gates-MacGinitie Reading Test C Form II was administered as a post-test to •• measure reading achievemertt level and growth.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2275,,0.2287,,Literacy: reading comprehension,,39.0,,56.79,,20.76,,38.0,,60.86,,13.9,,-0.6758,,0.2208,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Gates MacGinitie Reading Test,,The Gates-MacGinitie Reading Test C Form II was administered as a post-test to •• measure reading achievemertt level and growth.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2275,,0.2287,,Literacy: reading comprehension,,39.0,,56.79,,20.76,,38.0,,60.86,,13.9,,-0.6758,,0.2208,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817100,McMahon (2003),2003,['Arts participation'],NA,Code Knowledge: consonants -Reading through dance,,PhonoGraphix Test-PhonoGraphix Scale code knowledge-consonants  (Card shown and 1 point for each correct letter or digraph pronounced),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5867,,0.0817,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.4265,,0.7469,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Code Knowledge: consonants -Reading through dance,,PhonoGraphix Test-PhonoGraphix Scale code knowledge-consonants  (Card shown and 1 point for each correct letter or digraph pronounced),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5867,,0.0817,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.4265,,0.7469,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817154,Mehr (2013),2013,['Arts participation'],NA,Numeric discrimination-Arts: music,,Numerical Discrimination Test	non-symbolic numerical discrimination ability (ie game in which children have to identify which character has more dots),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0181,,0.2982,,Mathematics,,23,,80.9,,11.6,,22,,81.1,,10,,-0.6026,,0.5664,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Numeric discrimination-Arts: music,,Numerical Discrimination Test	non-symbolic numerical discrimination ability (ie game in which children have to identify which character has more dots),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0181,,0.2982,,Mathematics,,23,,80.9,,11.6,,22,,81.1,,10,,-0.6026,,0.5664,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41425840,Menzies (2016),2016,"['Extending school time', 'Arts participation']",NA,3rd Cohort Reading Outcome Y4/5,,"Academic outcomes were measured using the InCAS assessment provided by the Centre for Evaluation and Monitoring (Centre for Evaluation and Monitoring, 2016). The assessment is an adaptive computerised assessment suitable for children in Year 2 to Year 6.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,0.05,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.002,,0.198,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,NA,,3rd Cohort Reading Outcome Y4/5,,"Academic outcomes were measured using the InCAS assessment provided by the Centre for Evaluation and Monitoring (Centre for Evaluation and Monitoring, 2016). The assessment is an adaptive computerised assessment suitable for children in Year 2 to Year 6.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,0.05,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.002,,0.198,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817022,Moore (1990),1990,['Arts participation'],NA,Narrative Rating Scale (NRS) ,,Week 15 (posttest) means and SD's ,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,1.5037,,0.3579,,Literacy: writing,,20.0,,4.53,,1.7,,21.0,,2.34,,1.11,,0.8021,,2.2053,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817152,Myant (2008),2008,['Arts participation'],NA,Syllabic segmentation-Kodály music teaching,,"Myant et al (2008) - Syllabic segmentation (researcher developed, no info)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3231,,0.2228,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1136,,0.7598,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,Syllabic segmentation-Kodály music teaching,,"Myant et al (2008) - Syllabic segmentation (researcher developed, no info)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3231,,0.2228,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1136,,0.7598,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41816511,Norton (1973),1973,['Arts participation'],NA,Coherence,,F-value for coherence of oral language uploaded to Slack ,,"['Toolkit primary outcome', 'Other outcome']",,0.7018,,0.2126,,Arts,,NA,,NA,,NA,,NA,,NA,,NA,,0.2851,,1.1185,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817169,Olanoff (1969),1969,['Arts participation'],NA,Metropolitan Achievement test (Reading) ,,Posttest means and SD's for the reaading subsection of the MAT ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0061,,0.1572,,Literacy: reading comprehension,,79.0,,6.14,,1.59,,83.0,,6.15,,1.65,,-0.3142,,0.3019,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Metropolitan Achievement test (Reading) ,,Posttest means and SD's for the reaading subsection of the MAT ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0061,,0.1572,,Literacy: reading comprehension,,79.0,,6.14,,1.59,,83.0,,6.15,,1.65,,-0.3142,,0.3019,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Metropolitan Achieement Test (Maths,,Posttest means and SD's for the maths subsection of the MAT,,['Mathematics primary outcome'],,-0.039,,0.1539,,Mathematics,,87,,5.85,,1.01,,82,,5.89,,1.03,,-0.3407,,0.2627,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817114,Orsmond (1999),1999,['Arts participation'],NA,PPVT: Receptive voc-music instruction,,The Peabody Picture Vocabulary Test-Revised (PPVT) ,,"['Toolkit primary outcome', 'Other outcome']",,0.6791,,0.3183,,Literacy: speaking and listening/oral language,,21.0,,65.38,,17.83,,21.0,,49.71,,26.59,,0.0553,,1.303,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41816503,Pappas (1979),1979,['Arts participation'],NA,ITBS (exp vs control grps posttest),,IOWA BASIC SKILL TEST - Basic vocabulary test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4894,,0.154,,Literacy: reading comprehension,,95.0,,7.344,,0.939,,80.0,,7.868,,1.2,,-0.7913,,-0.1875,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ITBS (exp vs control grps posttest),,IOWA BASIC SKILL TEST - Basic vocabulary test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4894,,0.154,,Literacy: reading comprehension,,95.0,,7.344,,0.939,,80.0,,7.868,,1.2,,-0.7913,,-0.1875,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41816499,Pate (1977),1977,['Arts participation'],NA,Nelson Denny Reading Test - Arts Participation,,"The test is made up of a vocabulary and paragraph comprehension sections. The one-hundred item vocabulary section offers a word in a statement and five choices for the word meaning. The reading comprehension section includes nine two-hundred-word paragraphs, each with four comprehension questions and multiple choice answers.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4865,,0.1605,,Literacy: reading other,,80.0,,45.74,,14.9,,80.0,,39.17,,11.8,,0.172,,0.8011,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Nelson Denny Reading Test - Arts Participation,,"The test is made up of a vocabulary and paragraph comprehension sections. The one-hundred item vocabulary section offers a word in a statement and five choices for the word meaning. The reading comprehension section includes nine two-hundred-word paragraphs, each with four comprehension questions and multiple choice answers.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4865,,0.1605,,Literacy: reading other,,80.0,,45.74,,14.9,,80.0,,39.17,,11.8,,0.172,,0.8011,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817148,Portowitz (2014),2014,['Arts participation'],NA,Israel Memory Drawings Posttest,,Israel Memory Drawings Posttest,,"['Toolkit primary outcome', 'Other outcome']",,0.4726,,0.269,,Arts,,40,,19.6,,7.66,,22,,15.81,,8.38,,-0.0547,,0.9999,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817115,Rauscher (1997),1997,['Arts participation'],NA,WPPSI-R Spatial Temporal posttest Keyboard v control,,WPPSI-R Spatial Temporal posttest Keyboard v control,,"['Toolkit primary outcome', 'Other outcome']",,0.8333,,0.2784,,Cognitive: other,,34.0,,13.41,,2.91,,24.0,,11.0,,2.77,,0.2876,,1.3789,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817146,Rauscher (2000),2000,['Arts participation'],NA,McCarthy test-Puzzle: keyboard tutoring,,McCarthy Scales of Childrens Abilities - Puzzle Solving,,"['Toolkit primary outcome', 'Other outcome']",,0.788,,0.2655,,Cognitive: other,,34.0,,9.17,,4.97,,28.0,,5.75,,3.26,,0.2677,,1.3083,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
