id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
68127080,Lonigan (2003),2003,['EY_Early literacy approaches'],NA,Word elision: EYL,,phonological sensitivity measures - word elision  CAI vs control (all outcome measures for which we have stats to calculate an ES are phonological measures and possibly inherent to the intervention),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4469,,0.3167,,Literacy: decoding/phonics,,20.0,,3.45,,4.0,,21.0,,1.81,,3.17,,-0.1738,,1.0677,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Word elision: EYL,,phonological sensitivity measures - word elision  CAI vs control (all outcome measures for which we have stats to calculate an ES are phonological measures and possibly inherent to the intervention),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4469,,0.3167,,Literacy: decoding/phonics,,20.0,,3.45,,4.0,,21.0,,1.81,,3.17,,-0.1738,,1.0677,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335203,Lonigan (2011) 1_1,2011,['EY_Early literacy approaches'],NA,Expressive language (control vs combined PD),,"The PLS-IV is a measure of vocal development, social communication, semantics, structure, and integrative thinking in receptive (Auditory Comprehension subscale) and expressive (Expressive Communication subscale) domains.",,"['Toolkit primary outcome', 'Other outcome']",,0.2708,,0.0787,,Literacy: speaking and listening/oral language,,497.0,,52.95,,8.7,,242.0,,50.5,,9.7,,0.1165,,0.425,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578018,Lonigan (2011) 1_2,2011,['EY_Early literacy approaches'],NA,Expressive language (workshop vs control),,"The PLS-IV is a measure of vocal development, social communication, semantics, structure, and integrative thinking in receptive (Auditory Comprehension subscale) and expressive (Expressive Communication subscale) domains. ",,"['Toolkit primary outcome', 'Other outcome']",,0.1999,,0.0942,,Literacy: speaking and listening/oral language,,213.0,,52.44,,9.68,,242.0,,50.5,,9.7,,0.0153,,0.3845,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578019,Lonigan (2011) 1_3,2011,['EY_Early literacy approaches'],NA,Expressive language (mentoring vs control),,"Children’s oral language skills were assessed using the Preschool Language Scale, 4th Edition (PLS-IV  Zimmerman, Steiner, & Pond, 2002). The PLS-IV is a measure of vocal development, social communication, semantics, structure, and integrative thinking in receptive (Auditory Comprehension subscale) and expressive (Expressive Communication subscale) domains. ",,"['Toolkit primary outcome', 'Other outcome']",,0.322,,0.088,,Literacy: speaking and listening/oral language,,284.0,,53.34,,7.97,,242.0,,50.5,,9.7,,0.1494,,0.4945,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
68127083,Massetti (2002),2002,['EY_Early literacy approaches'],NA,Assessment Group - EYL,,Print Awareness  Assessment Group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4038,,0.1877,,Literacy: reading other,,57,,17.91,,5.03,,59,,13.69,,13.69,,0.036,,0.7716,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Assessment Group - EYL,,Print Awareness  Assessment Group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4038,,0.1877,,Literacy: reading other,,57,,17.91,,5.03,,59,,13.69,,13.69,,0.036,,0.7716,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335279,Mautte (1990) 1_1,1990,['EY_Early literacy approaches'],NA,Preschool Language Scale E1 vs C ,,"The Preschool Language Scale (PLS) is the standardized test which was used to measure the subjects' language development. The PLS is divided into two sections  (a) auditory comprehension, and (b) verbal ability. (Post test adj means and SDs)",,"['Toolkit primary outcome', 'Other outcome']",,1.6758,,0.3831,,Literacy: speaking and listening/oral language,,18.0,,64.79,,5.62,,20.0,,52.27,,8.55,,0.9249,,2.4268,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578020,Mautte (1990) 1_2,1990,['EY_Early literacy approaches'],NA,TERA (E2 vs C),,"Post test adjusted means and SDs. The Test of Early Reading Ability (TERA) is the standardized test which was used to measure the subjects' prereading skills. The TERA consists of a series of items which are specifically designed to measure the student's awareness of print in environmental contexts, vocabulary, listening comprehension, knowledge of the alphabet, and concepts about printed language.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1609,,0.346,,Literacy: reading other,,19.0,,9.78,,8.17,,15.0,,8.74,,2.29,,-0.5173,,0.8391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TERA (E2 vs C),,"Post test adjusted means and SDs. The Test of Early Reading Ability (TERA) is the standardized test which was used to measure the subjects' prereading skills. The TERA consists of a series of items which are specifically designed to measure the student's awareness of print in environmental contexts, vocabulary, listening comprehension, knowledge of the alphabet, and concepts about printed language.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1609,,0.346,,Literacy: reading other,,19.0,,9.78,,8.17,,15.0,,8.74,,2.29,,-0.5173,,0.8391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335241,O'Brien (2006),2006,['EY_Early literacy approaches'],NA,Initial Sound Fluency (ISF): EYL,,Initial Sound Fluency (ISF)  parental training vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9361,,0.3437,,Literacy: reading other,,19.0,,3.77,,1.26,,19.0,,2.57,,1.25,,0.2625,,1.6098,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Initial Sound Fluency (ISF): EYL,,Initial Sound Fluency (ISF)  parental training vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9361,,0.3437,,Literacy: reading other,,19.0,,3.77,,1.26,,19.0,,2.57,,1.25,,0.2625,,1.6098,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335244,O'Connor (1996),1996,['EY_Early literacy approaches'],NA,WJ letter-word ID - EYL,,WJ letter-word- ID  general classes teachers' training treatment vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8155,,0.2957,,Literacy: reading other,,39.0,,105.0,,10.7,,18.0,,96.4,,9.7,,0.2358,,1.3952,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ letter-word ID - EYL,,WJ letter-word- ID  general classes teachers' training treatment vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8155,,0.2957,,Literacy: reading other,,39.0,,105.0,,10.7,,18.0,,96.4,,9.7,,0.2358,,1.3952,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335192,PCER (2008) 1_1,2008,['EY_Early literacy approaches'],NA,Reading TERA assessment,,means and SD's for TERA at the pre-kindergarten spring assessment point,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1696,,0.2247,,Literacy: reading comprehension,,46.0,,82.76,,14.66,,35.0,,85.27,,14.66,,-0.61,,0.2709,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading TERA assessment,,means and SD's for TERA at the pre-kindergarten spring assessment point,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1696,,0.2247,,Literacy: reading comprehension,,46.0,,82.76,,14.66,,35.0,,85.27,,14.66,,-0.61,,0.2709,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths WJ applied problems,,means and SD's for WJ applied problems outcome at spring pre-kindergarten assessment point,,['Mathematics primary outcome'],,-0.1273,,0.1955,,Mathematics,,54,,94.2,,14.25,,51,,96.1,,15.39,,-0.5104,,0.2558,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578025,PCER (2008) 1_2,2008,['EY_Early literacy approaches'],NA,Reading TERA outcome,,means and SD's for TERA outcome at spring kindergarten assessment point,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0579,,0.1484,,Literacy: reading comprehension,,94.0,,93.78,,17.22,,88.0,,92.76,,17.86,,-0.2329,,0.3487,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading TERA outcome,,means and SD's for TERA outcome at spring kindergarten assessment point,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0579,,0.1484,,Literacy: reading comprehension,,94.0,,93.78,,17.22,,88.0,,92.76,,17.86,,-0.2329,,0.3487,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths WJ Applied problems,,means and SD's for WJ applied problems outcome at spring pre-kindergarten assessment point,,['Mathematics primary outcome'],,0.0679,,0.1479,,Mathematics,,94,,100.3,,13.24,,89,,99.28,,16.6,,-0.2221,,0.3578,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578026,PCER (2008) 1_3,2008,['EY_Early literacy approaches'],NA,Reading TERA Outcome,,Means and SD's for the spring kindergarten outcome on the TERA reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1195,,0.1364,,Literacy: reading comprehension,,121.0,,93.42,,14.06,,97.0,,91.58,,16.81,,-0.1479,,0.3869,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading TERA Outcome,,Means and SD's for the spring kindergarten outcome on the TERA reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1195,,0.1364,,Literacy: reading comprehension,,121.0,,93.42,,14.06,,97.0,,91.58,,16.81,,-0.1479,,0.3869,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WJ Applied Problems,,Means and SD's for the spring kindergarten outcome on the WJ Applied problems maths test,,['Mathematics primary outcome'],,0.2136,,0.1367,,Mathematics,,121,,98.64,,10.93,,97,,96,,13.86,,-0.0543,,0.4815,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578027,PCER (2008) 1_4,2008,['EY_Early literacy approaches'],NA,TERA,,Means and SD's for the spring kindergarten outcome on the TERA reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0521,,0.1463,,Literacy: reading comprehension,,94.0,,92.09,,12.1,,93.0,,91.45,,12.35,,-0.2346,,0.3389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TERA,,Means and SD's for the spring kindergarten outcome on the TERA reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0521,,0.1463,,Literacy: reading comprehension,,94.0,,92.09,,12.1,,93.0,,91.45,,12.35,,-0.2346,,0.3389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WJ Applied Problems,,Means and SD's for the spring kindergarten outcome on the WJ applied problems,,['Mathematics primary outcome'],,0.0023,,0.147,,Mathematics,,92,,100.08,,1011,,93,,98.41,,10.42,,-0.2859,,0.2905,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578028,PCER (2008) 1_5,2008,['EY_Early literacy approaches'],NA,TERA Reading,,means and SD's during the spring kindergarten testing phase for the TERA reading outcome,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0205,,0.1611,,Literacy: reading comprehension,,83.0,,102.63,,10.95,,72.0,,102.4,,11.38,,-0.2951,,0.3362,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TERA Reading,,means and SD's during the spring kindergarten testing phase for the TERA reading outcome,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0205,,0.1611,,Literacy: reading comprehension,,83.0,,102.63,,10.95,,72.0,,102.4,,11.38,,-0.2951,,0.3362,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WJ Applied problems,,means and SD's for pre kindergarten spring testing phase - Maths applied problems,,['Mathematics primary outcome'],,0.0205,,0.1617,,Mathematics,,83,,102.63,,10.95,,71,,102.4,,11.38,,-0.2963,,0.3374,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
