id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43100195,Oyersman (2006),2006,['Social and emotional learning'],NA,GPA ,,Spring of 8th grade effect size and Standard Error calculated from p-value and z-table,,"['Toolkit primary outcome', 'Other outcome']",,0.252,,0.143,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0283,,0.5323,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100447,Prenovost (2001),2001,['Social and emotional learning'],NA,SAT-9 Reading Test (F-test),,"Stanford Achievement Test, Ninth Edition (SAT-9) for reading test. F-value for improvement in reading scores used for ES calculation. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.038,,0.055,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0698,,0.1458,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SAT-9 Reading Test (F-test),,"Stanford Achievement Test, Ninth Edition (SAT-9) for reading test. F-value for improvement in reading scores used for ES calculation. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.038,,0.055,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0698,,0.1458,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT-9 Math (f-test),,"Stanford Achievement Test, Ninth Edition (SAT-9) for math test. F-value for improvement in reading scores used for ES calculation. ",,['Mathematics primary outcome'],,0.026,,0.055,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0818,,0.1338,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100730,Riggs (2006),2006,['Social and emotional learning'],NA,Verbal fluency ,,Verbal Fluency subtest children abilities,,"['Toolkit primary outcome', 'Other outcome']",,0.2902,,0.1128,,Literacy: speaking and listening/oral language,,153.0,,2.79,,0.0,,165.0,,0.01,,0.0,,0.069,,0.5113,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100263,Rimm-Kaufman (2007),2007,['Social and emotional learning'],NA,DRP test (grade 2 adjusted posttest means),,"Degrees of Reading Power test comprised oftest paragraphs, consisting oftwo to three sentences, or test passages comprised ofeight to ten sentences, depending on the child's grade level. Specific words are deleted from the text and students are expected to select the correct word from four or five possible options to place in each sentence.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2232,,0.1034,,Literacy: reading comprehension,,211.0,,68.04,,12.6,,170.0,,65.0,,14.73,,0.0206,,0.4259,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,DRP test (grade 2 adjusted posttest means),,"Degrees of Reading Power test comprised oftest paragraphs, consisting oftwo to three sentences, or test passages comprised ofeight to ten sentences, depending on the child's grade level. Specific words are deleted from the text and students are expected to select the correct word from four or five possible options to place in each sentence.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2232,,0.1034,,Literacy: reading comprehension,,211.0,,68.04,,12.6,,170.0,,65.0,,14.73,,0.0206,,0.4259,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100142,Roseberry (1997),1997,['Social and emotional learning'],NA,Counselor Grades,,NA,,"['Toolkit primary outcome', 'Other outcome']",,-0.3394,,0.1532,,Combined subjects,,87.0,,4.06,,0.82,,86.0,,4.32,,0.7,,-0.6396,,-0.0392,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100760,Schonfeld (2014),2014,['Social and emotional learning'],NA,State Master Test Reading (Grade 4),,"This is a statewide achievement test administered annually in the spring in Grades 4 to 8 to measure students’ ability to use problem- solving skills for academic tasks in math, reading, and writing",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.299,,0.1173,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0691,,0.5289,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,State Master Test Reading (Grade 4),,"This is a statewide achievement test administered annually in the spring in Grades 4 to 8 to measure students’ ability to use problem- solving skills for academic tasks in math, reading, and writing",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.299,,0.1173,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0691,,0.5289,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,State Mastery Test Mathematics (Grade 4),,"This is a statewide achievement test administered annually in the spring in Grades 4 to 8 to measure students’ ability to use problem- solving skills for academic tasks in math, reading, and writing",,['Mathematics primary outcome'],,0.36,,0.1377,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0901,,0.6299,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296680,Sloan (2018),2018,['Social and emotional learning'],NA,Y2 Reading Comprehension (HGRT) - SEL,,"Post-test adjusted mean score for reading comprehension measured by Hodder Group Reading Test (HGRT). Assesses reading comprehension at word, sentence, and text levels.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.02,,0.033,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0847,,0.0447,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,Y2 Reading Comprehension (HGRT) - SEL,,"Post-test adjusted mean score for reading comprehension measured by Hodder Group Reading Test (HGRT). Assesses reading comprehension at word, sentence, and text levels.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.02,,0.033,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0847,,0.0447,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134418,Snyder (2010),2010,"['Behaviour interventions', 'Social and emotional learning']",NA,SAT 9-Reading Assessment,,The SAT 9 reading assessment is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6034,,0.0207,,Literacy: reading comprehension,,5740,,77.89,,7.75,,4270,,71.89,,12.29,,0.5629,,0.6439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SAT 9-Reading Assessment,,The SAT 9 reading assessment is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6034,,0.0207,,Literacy: reading comprehension,,5740,,77.89,,7.75,,4270,,71.89,,12.29,,0.5629,,0.6439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT 9-Math (posttest),,The math SAT is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,['Mathematics primary outcome'],,0.4819,,0.0205,,Mathematics,,5754.0,,82.33,,7.48,,4277.0,,78.77,,7.26,,0.4418,,0.522,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100770,Snyder (2010),2010,['Social and emotional learning'],NA,Standard Test Reading,,posttest means and SD's for national reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.584,,0.0196,,Literacy: reading other,,5440.0,,77.89,,7.75,,5440.0,,71.89,,12.29,,0.5456,,0.6223,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Standard Test Reading,,posttest means and SD's for national reading test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.584,,0.0196,,Literacy: reading other,,5440.0,,77.89,,7.75,,5440.0,,71.89,,12.29,,0.5456,,0.6223,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Standard Test Maths,,posttest means and SD's for national test ,,['Mathematics primary outcome'],,0.483,,0.0195,,Mathematics,,5440,,82.33,,7.48,,5440,,78.77,,7.26,,0.4448,,0.5211,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100738,Solomon (2000),2000,['Social and emotional learning'],NA,Reading (Combined),,"Measures of reading achievement was obtained from standardized achievement test given to students at each of the grades in all districts. With the exception of one district which introduced a state performancebased measure during the second year of the study, the achievement test scores were converted to a common metric (normal curve equivalents) for analysis.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.407,,0.157,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0993,,0.7147,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading (Combined),,"Measures of reading achievement was obtained from standardized achievement test given to students at each of the grades in all districts. With the exception of one district which introduced a state performancebased measure during the second year of the study, the achievement test scores were converted to a common metric (normal curve equivalents) for analysis.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.407,,0.157,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0993,,0.7147,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Math (Combined),,"Measures of math achievement was obtained from standardized achievement test given to students at each of the grades in all districts. With the exception of one district which introduced a state performancebased measure during the second year of the study, the achievement test scores were converted to a common metric (normal curve equivalents) for analysis.",,['Mathematics primary outcome'],,0.332,,0.162,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0145,,0.6495,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Science (Combined),,"Measures of science achievement was obtained from standardized achievement test given to students at each of the grades in all districts. With the exception of one district which introduced a state performancebased measure during the second year of the study, the achievement test scores were converted to a common metric (normal curve equivalents) for analysis.",,['Science primary outcome'],,0.161,,0.161,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1546,,0.4766,,Secondary outcome(s),,['Sample: All'],,,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100696,Stevahn (1996),1996,['Social and emotional learning'],NA,Academic Achievement Measures,,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. udy. The test was a paper-and-pencil measure. Students responded to nine open-ended ques- tions about the novel. Five questions dealt with major events in the n,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9278,,0.2011,,Literacy: reading comprehension,,56.0,,47.875,,12.27,,54.0,,37.58,,9.55,,0.5336,,1.3219,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Academic Achievement Measures,,Academic achievement was measured by an achievement test on the novel given to all participating students at the end of the study. udy. The test was a paper-and-pencil measure. Students responded to nine open-ended ques- tions about the novel. Five questions dealt with major events in the n,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9278,,0.2011,,Literacy: reading comprehension,,56.0,,47.875,,12.27,,54.0,,37.58,,9.55,,0.5336,,1.3219,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100692,Stevahn (1997),1997,['Social and emotional learning'],NA,Academic Achievement,,"Academic achievement was measured by an achievement test about the novel, given to all participating stu­ dents the day after training ended. The test was a paper-and-pencil measure in which students responded to 17 open-ended questions about the novel.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8589,,0.332,,Literacy: reading comprehension,,20.0,,41.7,,9.09,,20.0,,34.25,,7.87,,0.2081,,1.5096,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Academic Achievement,,"Academic achievement was measured by an achievement test about the novel, given to all participating stu­ dents the day after training ended. The test was a paper-and-pencil measure in which students responded to 17 open-ended questions about the novel.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8589,,0.332,,Literacy: reading comprehension,,20.0,,41.7,,9.09,,20.0,,34.25,,7.87,,0.2081,,1.5096,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100701,Stevahn (2002),2002,['Social and emotional learning'],NA,Social study test,,We measured achievement on the World War II social studies unit by a paper-and-pencil test given to all participants at the end of the unit. The students answered 10 open-ended questions aimed at analysis and evaluation of the main topics and events studied in the unit. We developed a scoring guide listing key ideas corresponding to each question and assigned 1 point to every key idea that appeared in each answer.,,"['Toolkit primary outcome', 'Other outcome']",,0.9118,,0.2196,,Social Studies,,45.0,,28.17,,9.25,,47.0,,19.73,,9.11,,0.4814,,1.3422,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100534,Tobias (1999),1999,['Social and emotional learning'],NA,School Grades (posttest means/SDs),,"Six-weeks report cards measured academic progress in school. Data for analvsis were obtained by averaging sh1dents' grades from seven academic classes. School grades at the end of the first 6-,-veeks of school and the second 6-weeks, the beginning and end of the study, were used for comparison purposes. ",,"['Toolkit primary outcome', 'Other outcome']",,0.3796,,0.1648,,Combined subjects,,75.0,,2.63,,0.86,,75.0,,2.3,,0.87,,0.0565,,0.7026,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
