id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
45336761,Loomer (1962) 1_4,1962,['Setting or streaming'],NA,LOW_ITBS Grade 4 Hom Low v Het Low,,Iowa Test for Basic Skills Grade 4 Hom Low V Het Low Composite,,"['Toolkit primary outcome', 'Other outcome']",,-0.2872,,0.502,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-1.2711,,0.6967,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336760,Loomer (1962) 1_5,1962,['Setting or streaming'],NA,LOW_ITBS Grade 5 Hom Low V Het Low,,Iowa Test of Basic Skills Grade 5 Hom Low V Het Low,,"['Toolkit primary outcome', 'Other outcome']",,-0.3028,,0.529,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-1.3396,,0.734,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336759,Loomer (1962) 1_6,1962,['Setting or streaming'],NA,ITBS Grade 6 Hom Low V Het Low,,Iowa Test of Basic Skills Grade 6 Hom Low V Het Low ,,"['Toolkit primary outcome', 'Other outcome']",,-0.4479,,0.228,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.8948,,-0.001,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40642453,Moorhouse (1964) 1_1,1964,['Setting or streaming'],NA,ALL_CrossAge_Reading Gain-G4 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 4 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6206,,0.197,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2345,,1.0067,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,ALL_CrossAge_Reading Gain-G4 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 4 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6206,,0.197,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2345,,1.0067,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336767,Moorhouse (1964) 1_2,1964,['Setting or streaming'],NA,ALL_CrossAge_Reading Gain-Y5 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 5 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4769,,0.1752,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1335,,0.8203,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,ALL_CrossAge_Reading Gain-Y5 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 5 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4769,,0.1752,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1335,,0.8203,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336766,Moorhouse (1964) 1_3,1964,['Setting or streaming'],NA,ALL_CrossAge_Reading Gain-Y6 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 6 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5172,,0.2075,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1105,,0.9239,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,ALL_CrossAge_Reading Gain-Y6 (Regrouping reading only),,Gain in Reading Years from standardised tests not specified (Standardized reading tests were used to measure the reading level in grade equivalent of all pupils in the experiment) - Year 6 - Setting & streaming (Interclass grouping),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5172,,0.2075,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1105,,0.9239,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40642457,Moses (1965) 1_1,1965,['Setting or streaming'],NA,HIGH_SAT Reading Achievement,,Post-test mean score for Reading Achievement (Stanford Achievement Test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1066,,0.2001,,Literacy: reading other,,50.0,,7.503,,1.552,,50.0,,7.333,,1.612,,-0.2857,,0.4989,,Primary outcome,,['Sample: High achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,HIGH_SAT Reading Achievement,,Post-test mean score for Reading Achievement (Stanford Achievement Test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1066,,0.2001,,Literacy: reading other,,50.0,,7.503,,1.552,,50.0,,7.333,,1.612,,-0.2857,,0.4989,,Primary outcome,,['Sample: High achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336770,Moses (1965) 1_2,1965,['Setting or streaming'],NA,AVERAGE_SAT Reading Achievement,,Post-test mean score for Reading Achievement (Stanford Achievement Test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0325,,0.2021,,Literacy: reading other,,50.0,,6.19,,1.173,,48.0,,6.15,,1.269,,-0.3636,,0.4286,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,AVERAGE_SAT Reading Achievement,,Post-test mean score for Reading Achievement (Stanford Achievement Test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0325,,0.2021,,Literacy: reading other,,50.0,,6.19,,1.173,,48.0,,6.15,,1.269,,-0.3636,,0.4286,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336771,Moses (1965) 1_3,1965,['Setting or streaming'],NA,Reading Achievement - Setting or Streaming,,Post-test mean score for Reading Achievement (Stanford Achievement Test). It's unclear whether reading comprehension is being measured or a combination of reading outcomes. Has been assigned Reading primary outcome due to chance of it including comprehension measures - TA.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0118,,0.2,,Literacy: reading other,,50.0,,4.921,,1.055,,50.0,,4.934,,1.135,,-0.4038,,0.3802,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Achievement - Setting or Streaming,,Post-test mean score for Reading Achievement (Stanford Achievement Test). It's unclear whether reading comprehension is being measured or a combination of reading outcomes. Has been assigned Reading primary outcome due to chance of it including comprehension measures - TA.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0118,,0.2,,Literacy: reading other,,50.0,,4.921,,1.055,,50.0,,4.934,,1.135,,-0.4038,,0.3802,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40642459,Nichols (1969),1969,['Setting or streaming'],NA,ALL_Stanford (Word Reading)–Above+Below average combined ,,Stanford Word Meaning –Above+Below average combined for fixed effect meta-analysis - Means and SD's for word meaning sub test on Stanford,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0057,,0.1697,,Literacy: reading comprehension,,-1.005720579,,0,,0,,0.16966152,,0,,0,,-1.3383,,-0.6732,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ALL_Stanford (Word Reading)–Above+Below average combined ,,Stanford Word Meaning –Above+Below average combined for fixed effect meta-analysis - Means and SD's for word meaning sub test on Stanford,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0057,,0.1697,,Literacy: reading comprehension,,-1.005720579,,0,,0,,0.16966152,,0,,0,,-1.3383,,-0.6732,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40397441,Platz (1965) 1_1,1965,['Setting or streaming'],NA,HIGH_Science First Marking Above Average Grouped (1) Ungrouped (2),,Science  First Marking Above Average Grouped v ungrouped,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3708,,0.2378,,Science,,36.0,,6.86,,2.19288,,36.0,,6.08,,1.96214,,-0.0953,,0.837,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,HIGH_Science First Marking Above Average Grouped (1) Ungrouped (2),,Science  First Marking Above Average Grouped v ungrouped,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3708,,0.2378,,Science,,36.0,,6.86,,2.19288,,36.0,,6.08,,1.96214,,-0.0953,,0.837,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336779,Platz (1965) 1_2,1965,['Setting or streaming'],NA,AVERAGE_Science First Marking Average Grouped (1) Ungrouped (2),,Science First Marking Average Grouped (group1)  ungrouped (group2),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3394,,0.1839,,Science,,60.0,,3.885,,2.4225,,60.0,,3.142,,1.8964,,-0.0211,,0.6999,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,AVERAGE_Science First Marking Average Grouped (1) Ungrouped (2),,Science First Marking Average Grouped (group1)  ungrouped (group2),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3394,,0.1839,,Science,,60.0,,3.885,,2.4225,,60.0,,3.142,,1.8964,,-0.0211,,0.6999,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336778,Platz (1965) 1_3,1965,['Setting or streaming'],NA,LOW_Science First Marking Below Average Grouped (1) Ungrouped (2),,Science First Marking Below Average Grouped (group1)  ungrouped (group2),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3612,,0.2411,,Science,,35.0,,2.71,,2.108,,35.0,,2.0,,1.765,,-0.1114,,0.8337,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,LOW_Science First Marking Below Average Grouped (1) Ungrouped (2),,Science First Marking Below Average Grouped (group1)  ungrouped (group2),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3612,,0.2411,,Science,,35.0,,2.71,,2.108,,35.0,,2.0,,1.765,,-0.1114,,0.8337,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296664,Roy (2018),2018,['Setting or streaming'],NA,ALL_SCHOOL LEVEL Setting or streaming - Mathematics (PTM13),,ITT Posttest adjusted mean score for GL's age-standardised Progress Test in Mathematics (PTM13). These are averages at the school level (individual level effect data only partially presented due to insufficient power of the trial). Effect reversed from Mixed Attainment.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.46,,0.477,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4749,,1.3949,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,ALL_SCHOOL LEVEL  English (PTE13),,ITT Posttest adjusted mean score for GL's age-standardised Progress Test in English (PTE13). These are averages at the school level (individual level effect data only partially presented due to insufficient power of the trial). Direction of effect reversed from Mixed Attainment,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.33,,0.735,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-1.7706,,1.1106,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ALL_SCHOOL LEVEL Setting or streaming - Mathematics (PTM13),,ITT Posttest adjusted mean score for GL's age-standardised Progress Test in Mathematics (PTM13). These are averages at the school level (individual level effect data only partially presented due to insufficient power of the trial). Effect reversed from Mixed Attainment.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.46,,0.477,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4749,,1.3949,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
