id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38296616,Gorard (2015),2015,"['Small group tuition', 'Phonics']",NA,New Group Reading Test B (NGRT-B),,New Group Reading Test A (NGRT-A) was the pretest of this intervention and NGRT-B was taken as a post-test. NGRT is a standardised test and a version for ages 12-13 was taken in this intervention.  In both the A and B versions of the test the items are 20 sentence completions and 4 short passages for context comprehension and reading comprehension. Data from Table 5.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2392,,0.0981,,Literacy: reading comprehension,,215.0,,27.5,,47.7,,204.0,,16.7,,42.1,,0.047,,0.4315,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,New Group Reading Test B (NGRT-B),,New Group Reading Test A (NGRT-A) was the pretest of this intervention and NGRT-B was taken as a post-test. NGRT is a standardised test and a version for ages 12-13 was taken in this intervention.  In both the A and B versions of the test the items are 20 sentence completions and 4 short passages for context comprehension and reading comprehension. Data from Table 5.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2392,,0.0981,,Literacy: reading comprehension,,215.0,,27.5,,47.7,,204.0,,16.7,,42.1,,0.047,,0.4315,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099991,Gottshall (2007),2007,['Phonics'],NA,Reading Fluency - Ph,,"Texas Primary Reading Inventory (TPRI) (Texas Education Agency, 2006) - Reading Fluency (Word-Count per Minute) Gains ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0329,,0.2511,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4593,,0.5251,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Reading Fluency - Ph,,"Texas Primary Reading Inventory (TPRI) (Texas Education Agency, 2006) - Reading Fluency (Word-Count per Minute) Gains ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0329,,0.2511,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4593,,0.5251,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671557,Graves (2010),2010,"['Teaching assistants', 'Phonics']",NA,Letter Naming Fluency (A2-2 terms),,DIBELS-Letter Naming Fluency change in means and SDs extracted in combined for treatment groups A and A2 versus comparison group. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3178,,0.3474,,Literacy: decoding/phonics,,14.0,,9.07,,7.225,,21.0,,6.72,,7.225,,-0.3631,,0.9987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Letter Naming Fluency (A2-2 terms),,DIBELS-Letter Naming Fluency change in means and SDs extracted in combined for treatment groups A and A2 versus comparison group. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3178,,0.3474,,Literacy: decoding/phonics,,14.0,,9.07,,7.225,,21.0,,6.72,,7.225,,-0.3631,,0.9987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100020,Greaney (1997),1997,['Phonics'],NA,Neale reading - rime analogy,,Neale Analysis of Reading Ability – Phonics group (rime analogy group) vs control (item-specific group),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1979,,0.3342,,Literacy: reading other,,18.0,,19.39,,7.09,,18.0,,18.0,,6.64,,-0.4573,,0.853,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Neale reading - rime analogy,,Neale Analysis of Reading Ability – Phonics group (rime analogy group) vs control (item-specific group),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1979,,0.3342,,Literacy: reading other,,18.0,,19.39,,7.09,,18.0,,18.0,,6.64,,-0.4573,,0.853,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099799,Griffith (1992),1992,['Phonics'],NA,CTBS Comprehension - Phonics,,Post-test unadjusted mean score.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1139,,0.4086,,Literacy: reading comprehension,,12.0,,21.2,,2.856,,12.0,,20.75,,4.577,,-0.687,,0.9148,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CTBS Comprehension - Phonics,,Post-test unadjusted mean score.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1139,,0.4086,,Literacy: reading comprehension,,12.0,,21.2,,2.856,,12.0,,20.75,,4.577,,-0.687,,0.9148,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099989,Gunn (2005),2005,['Phonics'],NA,W-J compreh. - phonics group,,"Woodcock-Johnson Comprehension (WJ-R  Woodcock & Mather, 1989))– Phonics intervention - (immediate post T3, non-hispanic only)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1829,,0.2057,,Literacy: reading comprehension,,46.0,,95.33,,23.44,,49.0,,91.53,,17.55,,-0.2204,,0.5861,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,W-J compreh. - phonics group,,"Woodcock-Johnson Comprehension (WJ-R  Woodcock & Mather, 1989))– Phonics intervention - (immediate post T3, non-hispanic only)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1829,,0.2057,,Literacy: reading comprehension,,46.0,,95.33,,23.44,,49.0,,91.53,,17.55,,-0.2204,,0.5861,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099916,Hansen (1980),1980,['Phonics'],NA,20-item test - Phonics,,"Criterion- Referenced Skill Tests from the Ginn 360 Basal Readers (20-item est classifying words into lists, slightly different between Gr2 & Gr4, but on the same logic)  Post-test 1",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8942,,0.1829,,Literacy: reading other,,64.0,,18.249,,2.985,,68.0,,15.13,,3.867,,0.5358,,1.2527,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,20-item test - Phonics,,"Criterion- Referenced Skill Tests from the Ginn 360 Basal Readers (20-item est classifying words into lists, slightly different between Gr2 & Gr4, but on the same logic)  Post-test 1",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8942,,0.1829,,Literacy: reading other,,64.0,,18.249,,2.985,,68.0,,15.13,,3.867,,0.5358,,1.2527,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100022,Haskell (1992),1992,['Phonics'],NA,Word reading - accuracy,,60-word reading test (40 regular & 20 exception words),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7223,,0.2979,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1384,,1.3062,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Word reading - accuracy,,60-word reading test (40 regular & 20 exception words),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7223,,0.2979,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1384,,1.3062,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099986,Hatcher (1994),1994,['Phonics'],NA,Reading ,,Neale Comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1043,,0.2563,,Literacy: reading comprehension,,30,,6.46,,1.11,,31,,6.35,,0.97,,-0.398,,0.6066,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading ,,Neale Comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1043,,0.2563,,Literacy: reading comprehension,,30,,6.46,,1.11,,31,,6.35,,0.97,,-0.398,,0.6066,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671562,Hatcher (2006),2006,"['Teaching assistants', 'Phonics']",NA,BAS II Word Reading,,"The British Ability Scales (BAS II) Word Reading Test (Elliott, Smith, & McCulloch, 1997).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1236,,0.2282,,Literacy: reading other,,39.0,,84.08,,7.91,,38.0,,82.97,,9.79,,-0.3236,,0.5709,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,BAS II Word Reading,,"The British Ability Scales (BAS II) Word Reading Test (Elliott, Smith, & McCulloch, 1997).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1236,,0.2282,,Literacy: reading other,,39.0,,84.08,,7.91,,38.0,,82.97,,9.79,,-0.3236,,0.5709,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099983,Hempenstall (2008),2008,['Phonics'],NA,Word Attack,,Posttest means and SD's for Woodcock Reading Mastery ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9262,,0.1532,,Literacy: decoding/phonics,,134.0,,19.54,,8.18,,72.0,,12.31,,6.96,,0.6259,,1.2265,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Word Attack,,Posttest means and SD's for Woodcock Reading Mastery ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9262,,0.1532,,Literacy: decoding/phonics,,134.0,,19.54,,8.18,,72.0,,12.31,,6.96,,0.6259,,1.2265,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269815,Herrera (2011) Ph,2011,['Phonics'],NA,Rhyme Oddity Task,,"This test included 18 items and two practice items. Each of these items consisted of three words represented by drawings. The child was asked to identify which of the three words had a different ending, (e.g., loro, polo, toro). ",,"['Toolkit primary outcome', 'Other outcome']",,1.5459,,0.4163,,Literacy: decoding/phonics,,15.0,,56.64,,6.82,,16.0,,42.1,,10.9,,0.7299,,2.3619,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671626,Hund-Reid (2008),2008,"['Teaching assistants', 'Phonics']",NA,TOPEL Phonological Awareness,,"Phonological Awareness Subtest of the Test of Preschool Early Literacy (TOPEL). The analysis did not reveal a statistically significant difference between the groups on phonological awareness, F (1, 27) = 2.043, p = . 164, d - 0.755.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5901,,0.4198,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2328,,1.413,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TOPEL Phonological Awareness,,"Phonological Awareness Subtest of the Test of Preschool Early Literacy (TOPEL). The analysis did not reveal a statistically significant difference between the groups on phonological awareness, F (1, 27) = 2.043, p = . 164, d - 0.755.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5901,,0.4198,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2328,,1.413,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671605,Hund-Reid (2013),2013,"['Teaching assistants', 'Phonics']",NA,DIBELS (PSF) Maintenance Test,,PSF measures children’s ability to segment words into individual phonemes. ANCOVA was used to examine the effect of the intervention on this variable by comparing groups at post-intervention and again at maintenance one month later  pre-intervention PSF scores were entered as the covariate.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2,,0.41,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.3964,,2.0036,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,DIBELS (PSF) Maintenance Test,,PSF measures children’s ability to segment words into individual phonemes. ANCOVA was used to examine the effect of the intervention on this variable by comparing groups at post-intervention and again at maintenance one month later  pre-intervention PSF scores were entered as the covariate.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2,,0.41,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.3964,,2.0036,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
