id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41683619,Lueckemeyer (1981),1981,['Mastery learning'],NA,DATV ,,posttest means and SD's ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.2525,,0.1477,,Science,,91.0,,21.81,,8.77,,94.0,,19.66,,8.19,,-0.0369,,0.5419,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,DATV ,,posttest means and SD's ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.2525,,0.1477,,Science,,91.0,,21.81,,8.77,,94.0,,19.66,,8.19,,-0.0369,,0.5419,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683524,McKim (1977),1977,['Mastery learning'],NA,Ability to Select Correct Vocab,,"After ten weeks of instruction, parallel forms of the standardized test were admin­ istered to measure gains made during the research period and to determine the variability of students' competencies as indicated by posttest scores.",,"['Toolkit primary outcome', 'Other outcome']",,0.2682,,-0.1897,,Languages,,NA,,NA,,NA,,NA,,NA,,NA,,0.64,,-0.1036,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683620,Mevarech (1980),1980,['Mastery learning'],NA,Higher Mental Processes Heuritic No correctives v algorithmic no correctives,,Higher Mental Processes Heuritic No correctives v algorithmic no correctives,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6601,,0.2059,,Mathematics,,53.0,,61.0,,14.0,,47.0,,50.0,,19.0,,0.2565,,1.0637,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Higher Mental Processes Heuritic No correctives v algorithmic no correctives,,Higher Mental Processes Heuritic No correctives v algorithmic no correctives,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6601,,0.2059,,Mathematics,,53.0,,61.0,,14.0,,47.0,,50.0,,19.0,,0.2565,,1.0637,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683621,Mevarech (1985) 1_1,1985,['Mastery learning'],NA,Comprehension,,POsttest means and SD's ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4876,,0.2463,,Mathematics,,34.0,,10.4,,2.0,,34.0,,9.2,,2.8,,0.0048,,0.9704,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehension,,POsttest means and SD's ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4876,,0.2463,,Mathematics,,34.0,,10.4,,2.0,,34.0,,9.2,,2.8,,0.0048,,0.9704,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336765,Mevarech (1985) 1_2,1985,['Mastery learning'],NA,Comprehension,,Posttest means and SD's for Mastery vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4943,,0.2464,,Mathematics,,34.0,,10.6,,2.8,,34.0,,9.2,,2.8,,0.0113,,0.9773,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehension,,Posttest means and SD's for Mastery vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4943,,0.2464,,Mathematics,,34.0,,10.6,,2.8,,34.0,,9.2,,2.8,,0.0113,,0.9773,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683622,Mevarech (1986),1986,['Mastery learning'],NA,Maths Achievement Posttest ,,Maths Achievement ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8683,,0.1588,,Mathematics,,87.0,,20.54,,5.099,,87.0,,16.057,,5.182,,0.5571,,1.1794,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths Achievement Posttest ,,Maths Achievement ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8683,,0.1588,,Mathematics,,87.0,,20.54,,5.099,,87.0,,16.057,,5.182,,0.5571,,1.1794,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269843,Mevarech (1991) ML,1991,['Mastery learning'],NA,Mathematics Post test Achievement ,,The 42 item post test covered the material taught during the experiment,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.698,,0.2875,,Mathematics,,31.0,,83.87,,14.35,,22.0,,71.82,,20.21,,0.1344,,1.2615,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Post test Achievement ,,The 42 item post test covered the material taught during the experiment,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.698,,0.2875,,Mathematics,,31.0,,83.87,,14.35,,22.0,,71.82,,20.21,,0.1344,,1.2615,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269844,Mevarech (1993) ML,1993,['Mastery learning'],NA,Curriculum Unit Achievement ,,Achievement on the curriculum unit content was ex amined by a 20-item multiple-choice test that was constructed by the teachers and the researchers for our study,,"['Toolkit primary outcome', 'Other outcome']",,-0.2322,,0.1721,,Curriculum: other,,68.0,,60.5,,18.59,,68.0,,64.8,,18.23,,-0.5696,,0.1051,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269847,Miles (2010) ML,2010,['Mastery learning'],NA,STAR Math Post test,,STAR Math Archival Data Fall Semester 2007-2008 Growth Summary Post test ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4902,,0.2294,,Mathematics,,36.0,,833.67,,83.52,,43.0,,802.33,,39.17,,0.0406,,0.9399,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,STAR Math Post test,,STAR Math Archival Data Fall Semester 2007-2008 Growth Summary Post test ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4902,,0.2294,,Mathematics,,36.0,,833.67,,83.52,,43.0,,802.33,,39.17,,0.0406,,0.9399,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43381440,Moore (1970),1970,['Mastery learning'],NA,BSCS Comprehensive Final Examination,,Posttest t-statistic (no SD's provided in this paper). Flexible (intervention) vs Traditional (Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.4183,,0.2657,,Science,,29.0,,1.593,,0.0,,29.0,,0.0,,0.0,,-0.1024,,0.9391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,BSCS Comprehensive Final Examination,,Posttest t-statistic (no SD's provided in this paper). Flexible (intervention) vs Traditional (Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.4183,,0.2657,,Science,,29.0,,1.593,,0.0,,29.0,,0.0,,0.0,,-0.1024,,0.9391,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43381441,Netburn (1972),1972,['Mastery learning'],NA,The Water-Mix Experiments,,The test was developed by the COPES evaluation staff. Written copies of the instruments were distributed to the students and the class worked on one item at a time. Each student was supplied with a copy of the test. The teacher read each item to the class prior to their writing their answers.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0937,,0.1883,,Science,,57.0,,30.48,,19.18,,56.0,,28.88,,14.33,,-0.2752,,0.4627,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,The Water-Mix Experiments,,The test was developed by the COPES evaluation staff. Written copies of the instruments were distributed to the students and the class worked on one item at a time. Each student was supplied with a copy of the test. The teacher read each item to the class prior to their writing their answers.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0937,,0.1883,,Science,,57.0,,30.48,,19.18,,56.0,,28.88,,14.33,,-0.2752,,0.4627,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683576,Nordin (1979),1979,['Mastery learning'],NA,Achievement,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,2.5947,,0.2407,,Mathematics,,64.0,,33.88,,3.78,,65.0,,21.88,,5.28,,2.1229,,3.0664,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Achievement,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,2.5947,,0.2407,,Mathematics,,64.0,,33.88,,3.78,,65.0,,21.88,,5.28,,2.1229,,3.0664,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683623,Okey (1974) 1_1,1974,['Mastery learning'],NA,Maths or Science Researcher Developed Post test,,Maths or Science Researcher Developed Post test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7676,,0.4089,,Mathematics,,13.0,,12.8,,3.26,,13.0,,10.2,,3.3,,-0.0338,,1.5691,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths or Science Researcher Developed Post test,,Maths or Science Researcher Developed Post test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7676,,0.4089,,Mathematics,,13.0,,12.8,,3.26,,13.0,,10.2,,3.3,,-0.0338,,1.5691,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336776,Okey (1974) 1_2,1974,['Mastery learning'],NA,Maths or Science Researcher Developed Posttest,,Maths or Science Researcher Developed Posttest,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.586,,0.4104,,Mathematics,,13.0,,14.4,,2.98,,12.0,,12.6,,2.96,,-0.2183,,1.3903,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths or Science Researcher Developed Posttest,,Maths or Science Researcher Developed Posttest,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.586,,0.4104,,Mathematics,,13.0,,14.4,,2.98,,12.0,,12.6,,2.96,,-0.2183,,1.3903,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336775,Okey (1974) 1_3,1974,['Mastery learning'],NA,Maths or Science Researcher Developed  Postest,,Maths or Science Researcher Developed Postest,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4118,,0.4053,,Mathematics,,13.0,,8.6,,2.77,,12.0,,7.4,,2.87,,-0.3827,,1.2062,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths or Science Researcher Developed  Postest,,Maths or Science Researcher Developed Postest,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4118,,0.4053,,Mathematics,,13.0,,8.6,,2.77,,12.0,,7.4,,2.87,,-0.3827,,1.2062,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336774,Okey (1974) 1_4,1974,['Mastery learning'],NA,Maths or science researcher developed posttest Teacher D,,Maths or science researcher developed posttest Teacher D,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3531,,0.3684,,Mathematics,,15.0,,14.5,,2.81,,15.0,,13.5,,2.7,,-0.369,,1.0752,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths or science researcher developed posttest Teacher D,,Maths or science researcher developed posttest Teacher D,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3531,,0.3684,,Mathematics,,15.0,,14.5,,2.81,,15.0,,13.5,,2.7,,-0.369,,1.0752,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
