id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40307345,Radcliffe (2008),2008,['Reading comprehension strategies'],NA,Comprehension tests,,Combination of 2 comprehension test scores (as done so in the study). The tests were designed for the study,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.2993,,0.3144,,Literacy: reading comprehension,,23.0,,-4.579,,0.0,,27.0,,0.0,,0.0,,-1.9155,,-0.6831,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Comprehension tests,,Combination of 2 comprehension test scores (as done so in the study). The tests were designed for the study,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.2993,,0.3144,,Literacy: reading comprehension,,23.0,,-4.579,,0.0,,27.0,,0.0,,0.0,,-1.9155,,-0.6831,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307346,Rauenbusch (1991),1991,['Reading comprehension strategies'],NA,Nelson-Denny Comprehension Score - Reading Comprehension Strategies,,Post-test unadjusted mean score of a reading comprehension test. The test was administered without a time constraint but students were asked the mark the last question they answered at the end of the standard 20-minute time limit. Scores represent score earned within the 20-minute time limit.  ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3843,,0.2916,,Literacy: reading comprehension,,24.0,,34.167,,9.039,,24.0,,30.75,,8.44,,-0.1871,,0.9558,,Primary outcome,,"['Sample: High achievers', 'Sample: Average']",,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Nelson-Denny Comprehension Score - Reading Comprehension Strategies,,Post-test unadjusted mean score of a reading comprehension test. The test was administered without a time constraint but students were asked the mark the last question they answered at the end of the standard 20-minute time limit. Scores represent score earned within the 20-minute time limit.  ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3843,,0.2916,,Literacy: reading comprehension,,24.0,,34.167,,9.039,,24.0,,30.75,,8.44,,-0.1871,,0.9558,,Primary outcome,,"['Sample: High achievers', 'Sample: Average']",,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307350,Salomon (1989),1989,['Reading comprehension strategies'],NA,Reading Comprehension (posttest),,"Israeli Stand- ardized Reading Comprehension Test. It consists of two parallel versions, each of which has five short texts. Each text is followed by 4-6 multiple choice, comprehension questions. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7302,,0.3389,,Literacy: reading comprehension,,25.0,,29.56,,4.23,,24.0,,22.25,,4.08,,1.0658,,2.3945,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension (posttest),,"Israeli Stand- ardized Reading Comprehension Test. It consists of two parallel versions, each of which has five short texts. Each text is followed by 4-6 multiple choice, comprehension questions. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7302,,0.3389,,Literacy: reading comprehension,,25.0,,29.56,,4.23,,24.0,,22.25,,4.08,,1.0658,,2.3945,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307409,Sampson (1982),1982,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates MacGinite Reading Test (F-test),,"Reading comprehension subtest of the Gates-MacGinitie Reading Tests, Second Edition, Level C, Forms 1 and 2. F value of the ANCOVA test used for ES calculation using campbell calculator. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.67,,0.21,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.2584,,1.0816,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gates MacGinite Reading Test (F-test),,"Reading comprehension subtest of the Gates-MacGinitie Reading Tests, Second Edition, Level C, Forms 1 and 2. F value of the ANCOVA test used for ES calculation using campbell calculator. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.67,,0.21,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.2584,,1.0816,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307438,Sato (1996),1996,['Reading comprehension strategies'],NA,Reading Comprehension,,Combined Means and SD's across each of the 5 days of instruction for each group. Combination used as post-test analysis,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3512,,0.1794,,Literacy: reading comprehension,,64.0,,9.6,,3.472,,94.0,,4.5,,3.937,,0.9996,,1.7029,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Reading Comprehension,,Combined Means and SD's across each of the 5 days of instruction for each group. Combination used as post-test analysis,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3512,,0.1794,,Literacy: reading comprehension,,64.0,,9.6,,3.472,,94.0,,4.5,,3.937,,0.9996,,1.7029,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307351,Shortland-Jones (1986),1986,['Reading comprehension strategies'],NA,SDRT Comprehension Test (ANCOVA),,The reading comprehension subtests of the SDRT Red Level contain 48 items that assess the students1 comprehension of explicitly stated details and meanings in sentences and short paragraphs. The comprehension subtests of the SDRT Green and Brown Levels contain 60 items that assess students' literal and inferential comprehension of larger passages of text.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8,,0.35,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.114,,1.486,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SDRT Comprehension Test (ANCOVA),,The reading comprehension subtests of the SDRT Red Level contain 48 items that assess the students1 comprehension of explicitly stated details and meanings in sentences and short paragraphs. The comprehension subtests of the SDRT Green and Brown Levels contain 60 items that assess students' literal and inferential comprehension of larger passages of text.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8,,0.35,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.114,,1.486,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223970,Singer (1982),1982,"['Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Criterion referenced post test,,criterion-referenced comprehension tests (t-test for ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7278,,0.3788,,Literacy: reading comprehension,,15.0,,3.08,,0.0,,15.0,,0.05,,0.0,,-0.0147,,1.4702,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,Criterion referenced post test,,criterion-referenced comprehension tests (t-test for ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7278,,0.3788,,Literacy: reading comprehension,,15.0,,3.08,,0.0,,15.0,,0.05,,0.0,,-0.0147,,1.4702,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307530,Somers (2010),2010,['Reading comprehension strategies'],NA,Reading Comprehnsion,,posttest cohort combined means and calculated standard error from table 3.3 p-value. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8704,,0.0313,,Literacy: reading comprehension,,2672.0,,90.1,,0.02,,1912.0,,89.2,,0.02,,0.8091,,0.9318,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehnsion,,posttest cohort combined means and calculated standard error from table 3.3 p-value. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8704,,0.0313,,Literacy: reading comprehension,,2672.0,,90.1,,0.02,,1912.0,,89.2,,0.02,,0.8091,,0.9318,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307353,Souvignier (2006),2006,['Reading comprehension strategies'],NA,DTD Reading Comprehension (posttest only),,"Diagnostischer Test Deutsch. The test consists of short texts (150e250 words) followed by questions in multiple-choice format. At each testing-time different texts were used. As most of the questions can be answered by directly taking information from the text, some items were modified in order to require deeper understanding. According to each text 13 questions were presented. The test took 12 min and the students kept the texts in front of them whilst answering the questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7709,,0.1067,,Literacy: reading comprehension,,146.0,,5.35,,2.59,,263.0,,7.04,,1.93,,-0.9801,,-0.5618,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,DTD Reading Comprehension (posttest only),,"Diagnostischer Test Deutsch. The test consists of short texts (150e250 words) followed by questions in multiple-choice format. At each testing-time different texts were used. As most of the questions can be answered by directly taking information from the text, some items were modified in order to require deeper understanding. According to each text 13 questions were presented. The test took 12 min and the students kept the texts in front of them whilst answering the questions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7709,,0.1067,,Literacy: reading comprehension,,146.0,,5.35,,2.59,,263.0,,7.04,,1.93,,-0.9801,,-0.5618,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223972,Stevens (1986),1986,"['Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Main Idea- training content-Strategy training,,Main idea in the Training content passages (eg. Identify the main idea in paragraph on geology),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1376,,0.4563,,Literacy: reading comprehension,,12.0,,6.58,,1.08,,11.0,,4.97,,1.62,,0.2433,,2.0319,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Main Idea- training content-Strategy training,,Main idea in the Training content passages (eg. Identify the main idea in paragraph on geology),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1376,,0.4563,,Literacy: reading comprehension,,12.0,,6.58,,1.08,,11.0,,4.97,,1.62,,0.2433,,2.0319,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307435,Stevens (1991),1991,['Reading comprehension strategies'],NA,Main Idea Scores (HLM fitted means),,"Posttest adjusted means and unadjusted SDs for CL vs Control groups.  A 20-item multiple-choice test was used as the depend- ent measure. The test was made up of 10 paragraphs, and each paragraph was followed by a main idea question. The main idea questions were used to measure the effec- tiveness of the various treatments for teaching the students how to identify the main idea of paragraphs.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8395,,0.1168,,Literacy: reading comprehension,,153.0,,6.4,,1.83,,167.0,,4.77,,2.03,,0.6106,,1.0684,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Main Idea Scores (HLM fitted means),,"Posttest adjusted means and unadjusted SDs for CL vs Control groups.  A 20-item multiple-choice test was used as the depend- ent measure. The test was made up of 10 paragraphs, and each paragraph was followed by a main idea question. The main idea questions were used to measure the effec- tiveness of the various treatments for teaching the students how to identify the main idea of paragraphs.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8395,,0.1168,,Literacy: reading comprehension,,153.0,,6.4,,1.83,,167.0,,4.77,,2.03,,0.6106,,1.0684,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307355,Takala (2006),2006,"['Reading comprehension strategies', 'Collaborative learning']",NA,Hierarchy Test 6th grade (spring/autumn combined-posttest),,"The hierarchy-rating test (Lyytinen & Lehto, 1998) consists of an expository text and 16 text-based statements concerning the text. The subjects are to read the text and then select the two most important statements (topics) and, thereafter six main- point statements. The remaining eight statements are about minor details. This test probes particularly the mental macrostructure of expository texts.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2149,,0.3507,,Literacy: reading comprehension,,18.0,,11.122,,3.379,,15.0,,10.347,,3.682,,-0.4726,,0.9023,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Hierarchy Test 6th grade (spring/autumn combined-posttest),,"The hierarchy-rating test (Lyytinen & Lehto, 1998) consists of an expository text and 16 text-based statements concerning the text. The subjects are to read the text and then select the two most important statements (topics) and, thereafter six main- point statements. The remaining eight statements are about minor details. This test probes particularly the mental macrostructure of expository texts.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2149,,0.3507,,Literacy: reading comprehension,,18.0,,11.122,,3.379,,15.0,,10.347,,3.682,,-0.4726,,0.9023,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269875,Taylor (1984) RC,1984,['Reading comprehension strategies'],NA,Short answer1: Group A+B; exper. vs conv.,,fixed effect  Short answer1  Group A+B  exper. vs conv.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1006,,0.2295,,Literacy: reading comprehension,,0.100611548,,0,,0,,0.229474858,,0,,0,,-0.3492,,0.5504,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Short answer1: Group A+B; exper. vs conv.,,fixed effect  Short answer1  Group A+B  exper. vs conv.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1006,,0.2295,,Literacy: reading comprehension,,0.100611548,,0,,0,,0.229474858,,0,,0,,-0.3492,,0.5504,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
