id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38223921,Unrau (1991),1991,"['Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Argument Assessment (t-test) grp 1 vs control,,"Afterthecompletionofnineweksofinstruction,studentsinaltreatment groups,toktheargumentasesmenttestonceagain.If,beforeinstruction, theytokFormA,""TheMorburgLeter,""folowinginstructiontheytokFormB, ""TheFishbachLeter.""IftheytokformBbefore,theytokformAfolowing instruction.",,"['Toolkit primary outcome', 'Other outcome']",,0.5635,,0.2202,,Cognitive: reasoning,,44.0,,2.67,,0.0,,42.0,,0.01,,0.0,,0.132,,0.995,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307358,Uttero (1992),1992,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates-MacGinitie Comprehension ,,Posttest F-value for intervention vs control. Uploaded to Slack. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.262,,0.1504,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0328,,0.5568,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie Comprehension ,,Posttest F-value for intervention vs control. Uploaded to Slack. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.262,,0.1504,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0328,,0.5568,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717226,Vadasy (1997),1997,['One to one tuition'],NA,WRAT Reading (means/SDs),,"Wide Range Achievement Test-Revised (WRAT-R) Reading is an individually administered norm-referenced achievement test of basic skills. Level 1 of the reading test consists of three pre reading and one formal reading section. The prereading tests require subjectsto name two lettersin a previouslywritten or printed name, identify 10 letters by form, and name 13 letters of the alphabet. At the formal reading level reading level, subjects are requiredto pronounce words of increasing difficulty until 10 consecutive errors are made.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3032,,0.3182,,Literacy: reading comprehension,,20.0,,46.08,,8.61,,20.0,,43.37,,8.91,,-0.3206,,0.9269,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT Reading (means/SDs),,"Wide Range Achievement Test-Revised (WRAT-R) Reading is an individually administered norm-referenced achievement test of basic skills. Level 1 of the reading test consists of three pre reading and one formal reading section. The prereading tests require subjectsto name two lettersin a previouslywritten or printed name, identify 10 letters by form, and name 13 letters of the alphabet. At the formal reading level reading level, subjects are requiredto pronounce words of increasing difficulty until 10 consecutive errors are made.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3032,,0.3182,,Literacy: reading comprehension,,20.0,,46.08,,8.61,,20.0,,43.37,,8.91,,-0.3206,,0.9269,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40117360,Vadasy (1997),1997,['Extending school time'],NA,WRAT-R Reading (Raw),,"The WRAT-R is an indi- vidually administered norm-referenced achieve- ment test of basic skills. Level 1 of the reading test consists of three prereading and one formal reading section. The prereading tests require subjects to name two letters in a previously writ- ten or printed name, identify 10 letters by form, and name 13 letters of the alphabet.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2918,,0.3181,,Literacy: reading comprehension,,20.0,,46.08,,8.62,,20.0,,43.47,,8.91,,-0.3316,,0.9153,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,WRAT-R Reading (Raw),,"The WRAT-R is an indi- vidually administered norm-referenced achieve- ment test of basic skills. Level 1 of the reading test consists of three prereading and one formal reading section. The prereading tests require subjects to name two letters in a previously writ- ten or printed name, identify 10 letters by form, and name 13 letters of the alphabet.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2918,,0.3181,,Literacy: reading comprehension,,20.0,,46.08,,8.62,,20.0,,43.47,,8.91,,-0.3316,,0.9153,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099873,Vadasy (1997),1997,['Phonics'],NA,WRAT-R Rading,,Significatn differences between adjusted posttest means with SD's,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.303,,0.3182,,Literacy: reading comprehension,,20.0,,46.08,,8.62,,20.0,,43.37,,8.91,,-0.3207,,0.9267,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WRAT-R Rading,,Significatn differences between adjusted posttest means with SD's,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.303,,0.3182,,Literacy: reading comprehension,,20.0,,46.08,,8.62,,20.0,,43.37,,8.91,,-0.3207,,0.9267,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717227,Vadasy (2000),2000,['One to one tuition'],NA,WRAT Reading,,"Wide Range Achievement Test-Revised (WRAT-R) Reading Subtest (Jastak & Wilkinson, 1984). The WRAT-R is an individually administered, norm-referenced achievement test of basic skills. The Reading subtest consists of letters and words that the child is asked to name. The number of words and letters correctly identified is transformed to an age-based standard score.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8649,,0.3096,,Literacy: reading comprehension,,23.0,,102.45,,18.81,,23.0,,88.77,,11.38,,0.2581,,1.4717,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WRAT Reading,,"Wide Range Achievement Test-Revised (WRAT-R) Reading Subtest (Jastak & Wilkinson, 1984). The WRAT-R is an individually administered, norm-referenced achievement test of basic skills. The Reading subtest consists of letters and words that the child is asked to name. The number of words and letters correctly identified is transformed to an age-based standard score.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8649,,0.3096,,Literacy: reading comprehension,,23.0,,102.45,,18.81,,23.0,,88.77,,11.38,,0.2581,,1.4717,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769778,Vadasy (2002),2002,['One to one tuition'],NA,WRAT-R Reading - One-to-one tuition,,Post-test unadjusted mean score,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4454,,0.4256,,Literacy: reading other,,13.0,,102.4,,7.88,,16.0,,84.4,,14.63,,0.6113,,2.2795,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT-R Reading - One-to-one tuition,,Post-test unadjusted mean score,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4454,,0.4256,,Literacy: reading other,,13.0,,102.4,,7.88,,16.0,,84.4,,14.63,,0.6113,,2.2795,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099931,Vadasy (2005),2005,"['Phonics', 'One to one tuition', 'Teaching assistants']",NA,WRAT Reading Comprehension RP,,WRAT Reading Comprehension Reading Practise Group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8129,,0.3391,,Literacy: reading comprehension,,19.0,,100.0,,8.92,,19.0,,92.0,,10.3,,0.1483,,1.4775,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WRAT Reading Comprehension RP,,WRAT Reading Comprehension Reading Practise Group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8129,,0.3391,,Literacy: reading comprehension,,19.0,,100.0,,8.92,,19.0,,92.0,,10.3,,0.1483,,1.4775,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671592,Vadasy (2006),2006,"['Teaching assistants', 'One to one tuition']",NA,K reading accuracy - teaching assistants - post-test (means and sd's),,Post-test composite average score for Woodcock Reading Mastery Test—Revised/Normative Update Word Attack and Word Identification subtest standard scores. The Word Attack subtest includes 50 nonwords that increase in difficulty. Testing is discontinued after six consecutive incorrect responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9523,,0.2585,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.4456,,1.459,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,K reading accuracy - teaching assistants - post-test (means and sd's),,Post-test composite average score for Woodcock Reading Mastery Test—Revised/Normative Update Word Attack and Word Identification subtest standard scores. The Word Attack subtest includes 50 nonwords that increase in difficulty. Testing is discontinued after six consecutive incorrect responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9523,,0.2585,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.4456,,1.459,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769777,Vadasy (2006),2006,['One to one tuition'],NA,Comprehension,,Reading comprehension was assessed using the WRMT- R/NU Passage Comprehension subtest. Students are asked to restore a word that is missing from a series of sentences and short passages. Testing is discontinued after six incorrect re- sponses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5011,,0.375,,Literacy: reading comprehension,,12.0,,97.1,,7.83,,19.0,,92.1,,10.71,,-0.2339,,1.236,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Comprehension,,Reading comprehension was assessed using the WRMT- R/NU Passage Comprehension subtest. Students are asked to restore a word that is missing from a series of sentences and short passages. Testing is discontinued after six incorrect re- sponses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5011,,0.375,,Literacy: reading comprehension,,12.0,,97.1,,7.83,,19.0,,92.1,,10.71,,-0.2339,,1.236,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671636,Vadasy (2007),2007,['Teaching assistants'],NA,Reading Accuracy Scores,,"Results from Table 2 of 'Reading Accuracy' row with adjusted posttest means. Composite (simple average) of Word Attack and Word Identification subtest standard scores from the Woodcock Reading Mastery Test–Revised/Normative Update (Woodcock, 1998). The Word Attack subtest requires the student to read a list of pseudowords that increase in difficulty. The Word Identification subtest requires the student to read increasingly difficult real words. For each subtest, testing was discontinued after 6 consecutive items were missed. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4676,,0.3096,,Literacy: reading other,,21.0,,96.6,,5.82,,22.0,,93.9,,5.52,,-0.1393,,1.0744,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Accuracy Scores,,"Results from Table 2 of 'Reading Accuracy' row with adjusted posttest means. Composite (simple average) of Word Attack and Word Identification subtest standard scores from the Woodcock Reading Mastery Test–Revised/Normative Update (Woodcock, 1998). The Word Attack subtest requires the student to read a list of pseudowords that increase in difficulty. The Word Identification subtest requires the student to read increasingly difficult real words. For each subtest, testing was discontinued after 6 consecutive items were missed. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4676,,0.3096,,Literacy: reading other,,21.0,,96.6,,5.82,,22.0,,93.9,,5.52,,-0.1393,,1.0744,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717228,Vadasy (2007),2007,['One to one tuition'],NA,Reading Accuracy (EL vs LT 1st phase) f-test,,Reading Accuracy was measured using Word Attack and Word Identification subtests of the WRMT-R/NU,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.11,,0.43,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2672,,1.9528,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Accuracy (EL vs LT 1st phase) f-test,,Reading Accuracy was measured using Word Attack and Word Identification subtests of the WRMT-R/NU,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.11,,0.43,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2672,,1.9528,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099932,Vadasy (2007),2007,['Phonics'],NA,Reading accuracy,,"Reading accuracy was measured at each assessment period using the average of the Word Attack and Word Identification subtests of the WRMT-R/NU (Woodcock, 1998  alternate form was used at the second testing period). The Word Attack subtest requires the student to read a list of pseudowords that increase in difficulty. The Word Identification subtest requires the student to read increasingly difficult real words.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4664,,0.3103,,Literacy: reading other,,23.0,,96.6,,5.82,,20.0,,93.9,,5.52,,-0.1418,,1.0745,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading accuracy,,"Reading accuracy was measured at each assessment period using the average of the Word Attack and Word Identification subtests of the WRMT-R/NU (Woodcock, 1998  alternate form was used at the second testing period). The Word Attack subtest requires the student to read a list of pseudowords that increase in difficulty. The Word Identification subtest requires the student to read increasingly difficult real words.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4664,,0.3103,,Literacy: reading other,,23.0,,96.6,,5.82,,20.0,,93.9,,5.52,,-0.1418,,1.0745,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
