id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
71101117,Nieman (1971),1971,['EY_Extra hours'],NA,ExtH+0_MRT ,,posttest ADK + PS vs groups b c and d,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8321,,0.07,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.6949,,0.9693,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_MRT ,,posttest ADK + PS vs groups b c and d,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8321,,0.07,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.6949,,0.9693,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101066,Nieman (1975),1975,['EY_Extra hours'],NA,ExtH+0_Boehm,,Boehm Test of Basic Concepts,,"['Toolkit primary outcome', 'Other outcome']",,0.65,,0.0878,,Cognitive: reasoning,,472.0,,34.5,,7.5,,190.0,,30.3,,2.3,,0.478,,0.822,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101086,Oliver (2008),2008,['EY_Extra hours'],NA,ExtH+0_SAT,,"The Stanford Achievement Test, Tenth Edition (SAT) was used to measure the groups' literacy and math achievement in second grade. This standardized test is well-recognized in the educational field as a valid source of student data. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2509,,0.244,,Literacy: reading comprehension,,32.0,,0.48,,0.0,,36.0,,0.3,,0.0,,-0.2273,,0.7291,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_SAT,,"The Stanford Achievement Test, Tenth Edition (SAT) was used to measure the groups' literacy and math achievement in second grade. This standardized test is well-recognized in the educational field as a valid source of student data. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2509,,0.244,,Literacy: reading comprehension,,32.0,,0.48,,0.0,,36.0,,0.3,,0.0,,-0.2273,,0.7291,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101087,Pawk (2003),2003,['EY_Extra hours'],NA,ExtH+2_ITBS (Total scores),,"Iowa test of basic skills. The total scores are the composite scores for vocab, listening, language and math test",,"['Toolkit primary outcome', 'Other outcome']",,0.5032,,0.0867,,Combined subjects,,208.0,,62.23,,23.36,,401.0,,50.45,,23.39,,0.3334,,0.6731,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101088,Pope (1995),1995,['EY_Extra hours'],NA,ExtH+1_MAT(Reading),,Metropolitan Achievement Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.5746,,0.147,,Literacy: reading comprehension,,104.0,,459.0,,74.54,,90.0,,496.0,,49.45,,-0.8626,,-0.2866,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+1_MAT(Reading),,Metropolitan Achievement Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.5746,,0.147,,Literacy: reading comprehension,,104.0,,459.0,,74.54,,90.0,,496.0,,49.45,,-0.8626,,-0.2866,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+1_MAT(Mathematics)),,Metropolitan Achievement Test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0247,,0.144,,Mathematics,,104,,374,,70.49,,90,,393,,80.3,,-0.3069,,0.2575,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101090,Robin (2006),2006,['EY_Extra hours'],NA,ExtH+0_PPVT-III,,posttest t values provided in table 3 for overall peabody results,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0573,,0.1433,,Literacy: reading comprehension,,66.0,,0.4,,0.0,,186.0,,0.0,,0.0,,-0.2236,,0.3382,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_PPVT-III,,posttest t values provided in table 3 for overall peabody results,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0573,,0.1433,,Literacy: reading comprehension,,66.0,,0.4,,0.0,,186.0,,0.0,,0.0,,-0.2236,,0.3382,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101091,Saam (2005),2005,['EY_Extra hours'],NA,ExtH+3_ISTEP+,,ISTEP+ is a state administered test of language arts and mathematics,,"['Toolkit primary outcome', 'Other outcome']",,0.0984,,0.0382,,Languages,,1046.0,,0.0,,0.0,,1986.0,,0.01,,0.0,,0.0235,,0.1734,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+3_ISTEP+,,Istep is a state administered  test,,['Mathematics primary outcome'],,0.0749,,0.0382,,Mathematics,,1046,,0,,0,,1986,,0.05,,0,,-0.0,,0.1498,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101071,Scott (2007),2007,['EY_Extra hours'],NA,ExtH+0_Academic Functioning,,posttest means and SD's as found in table 4.15 ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4864,,0.4026,,Combined subjects,,14.0,,95.107,,3.4,,19.0,,84.684,,8.5,,0.6974,,2.2755,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,ExtH+0_Academic Functioning,,posttest means and SD's as found in table 4.15 ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4864,,0.4026,,Combined subjects,,14.0,,95.107,,3.4,,19.0,,84.684,,8.5,,0.6974,,2.2755,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101072,Stubits (2005),2005,['EY_Extra hours'],NA,ExtH+0_SESAT2 word reading assessment,,"For this study, both the SESAT 1 and SESAT 2 included measures of children’s skills in the areas of reading, mathematics, and listening. At a national level, the SESAT 1 was normed for use from the time of entrance into kindergarten to the middle of kindergarten. The SESAT 2 measured the same skills as the SESAT 1 and was designed to measure children’s achievement from the second half of kindergarten to the first half of grade 1.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2997,,0.1961,,Literacy: reading other,,38.0,,59.81,,23.37,,85.0,,52.95,,22.47,,-0.0847,,0.684,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_SESAT2 word reading assessment,,"For this study, both the SESAT 1 and SESAT 2 included measures of children’s skills in the areas of reading, mathematics, and listening. At a national level, the SESAT 1 was normed for use from the time of entrance into kindergarten to the middle of kindergarten. The SESAT 2 measured the same skills as the SESAT 1 and was designed to measure children’s achievement from the second half of kindergarten to the first half of grade 1.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2997,,0.1961,,Literacy: reading other,,38.0,,59.81,,23.37,,85.0,,52.95,,22.47,,-0.0847,,0.684,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101094,Thompson (1990),1990,['EY_Extra hours'],NA,ExtH+4_ITBS (Math difference),,Iowa Test of Basic Skills ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5504,,0.0667,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.4197,,0.6811,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+4_ITBS (Math difference),,Iowa Test of Basic Skills ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5504,,0.0667,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.4197,,0.6811,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101095,Truss (2001),2001,['EY_Extra hours'],NA,ExtH+TAAS_3(Reading),,TAAS was used to assess students' minimum knowledge and skills in a particular grade level in the state of Texas,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1379,,0.1003,,Literacy: reading comprehension,,154.0,,87.56,,8.71,,282.0,,86.3,,9.34,,-0.0587,,0.3345,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+TAAS_3(Reading),,TAAS was used to assess students' minimum knowledge and skills in a particular grade level in the state of Texas,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1379,,0.1003,,Literacy: reading comprehension,,154.0,,87.56,,8.71,,282.0,,86.3,,9.34,,-0.0587,,0.3345,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+TAAS_3 (Mathematics),,TAAS was used to assess students' minimum knowledge and skills in a particular grade level in the state of Texas,,['Mathematics primary outcome'],,0.2013,,0.1004,,Mathematics,,154,,83.88,,9.68,,282,,81.71,,11.31,,0.0044,,0.3981,,Secondary outcome(s),,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101073,Walkowiak (2007),2007,['EY_Extra hours'],NA,ExtH+3_NWEA (reading),,"The NWEA tests are valid for measuring the achievement level and growth of students, for making decisions about course placements, for identifying appropriate instructional levels for students, and for conducting research related to achievement growth (NWEA, 2003  e-mail communication with Carl Hauser, NWEA researcher, on July 12, 2006).",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1455,,0.1356,,Literacy: reading comprehension,,85.0,,185.79,,15.87,,152.0,,188.03,,15.04,,-0.4113,,0.1202,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+3_NWEA (reading),,"The NWEA tests are valid for measuring the achievement level and growth of students, for making decisions about course placements, for identifying appropriate instructional levels for students, and for conducting research related to achievement growth (NWEA, 2003  e-mail communication with Carl Hauser, NWEA researcher, on July 12, 2006).",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1455,,0.1356,,Literacy: reading comprehension,,85.0,,185.79,,15.87,,152.0,,188.03,,15.04,,-0.4113,,0.1202,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+3_NWEA(Math test),,"The NWEA tests are valid for measuring the achievement level and growth of students, for making decisions about course placements, for identifying appropriate instructional levels for students, and for conducting research related to achievement growth (NWEA, 2003  e-mail communication with Carl Hauser, NWEA researcher, on July 12, 2006).",,['Mathematics primary outcome'],,-0.0622,,0.1355,,Mathematics,,85,,196.29,,14.08,,152,,197.13,,13.11,,-0.3277,,0.2033,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101122,Wilkens-King (1984),1984,['EY_Extra hours'],NA,ExtH+0_CAT(Reading),,The primary purpose of these tests was to reveal how well each student has mastered certain basic skills in reading and mathematics.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5271,,0.2196,,Literacy: reading comprehension,,43.0,,248.0,,37.52,,43.0,,230.0,,29.71,,0.0968,,0.9575,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_CAT(Reading),,The primary purpose of these tests was to reveal how well each student has mastered certain basic skills in reading and mathematics.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5271,,0.2196,,Literacy: reading comprehension,,43.0,,248.0,,37.52,,43.0,,230.0,,29.71,,0.0968,,0.9575,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ExtH+0_CAT(Math),,The primary purpose of these tests was to reveal how well each student has mastered certain basic skills in reading and mathematics.,,['Mathematics primary outcome'],,0.6053,,0.2208,,Mathematics,,43,,284,,25.51,,43,,270,,20,,0.1726,,1.038,,Secondary outcome(s),,NA,,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
71101097,Wolgemuth (2006),2006,['EY_Extra hours'],NA,ExtH+0_OMR,,"The OMR is a well-known curriculum-based measure of oral fluency that is theoretically and empirically linked to concurrent and future reading achievement. The school principal assessed K–2 reading achievement by conducting 1-min, grade-appropriate reading samples with each student at the beginning and end of the school year. The kindergarten reading passage contained 67 words, the first-grade passage had 121 words, and the second-grade passage included 153 words. Students who finished a passage in less than 1 min returned to the beginning of the passage and continued reading until the minute expired. The principal recorded the total number of words that a student read correctly in 1 min.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5002,,0.1016,,Literacy: reading comprehension,,183.0,,37.52,,25.03,,220.0,,25.33,,23.72,,0.3011,,0.6994,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ExtH+0_OMR,,"The OMR is a well-known curriculum-based measure of oral fluency that is theoretically and empirically linked to concurrent and future reading achievement. The school principal assessed K–2 reading achievement by conducting 1-min, grade-appropriate reading samples with each student at the beginning and end of the school year. The kindergarten reading passage contained 67 words, the first-grade passage had 121 words, and the second-grade passage included 153 words. Students who finished a passage in less than 1 min returned to the beginning of the passage and continued reading until the minute expired. The principal recorded the total number of words that a student read correctly in 1 min.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5002,,0.1016,,Literacy: reading comprehension,,183.0,,37.52,,25.03,,220.0,,25.33,,23.72,,0.3011,,0.6994,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
