id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43090156,Hong (2005) 1_2,2005,['Repeating a year'],NA,Reading - repeating a year,,Post-test adjusted score. HLM regression. The test measured cognitive growth in reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0177,,0.0336,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0836,,0.0482,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: School-developed test'],,Reading - repeating a year,,Post-test adjusted score. HLM regression. The test measured cognitive growth in reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0177,,0.0336,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0836,,0.0482,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics - Repeating a year,,Post-test adjusted score. HLM regression. The test measured cognitive growth in Mathematics ,,['Mathematics primary outcome'],,-0.0156,,0.0336,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0815,,0.0503,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375589,Hong (2007) 1_1,2007,['Repeating a year'],NA,Reading (T scores) P1-Y1 (Y0 baseline),,Reading – Repeating a Year  Kindergarten retainees (T scores at earliest point after retention Y1 (Y0 baseline),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.8543,,0.0489,,Literacy: reading other,,469.0,,36.26,,11.24,,10211.0,,52.07,,8.38,,-1.9502,,-1.7585,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading (T scores) P1-Y1 (Y0 baseline),,Reading – Repeating a Year  Kindergarten retainees (T scores at earliest point after retention Y1 (Y0 baseline),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.8543,,0.0489,,Literacy: reading other,,469.0,,36.26,,11.24,,10211.0,,52.07,,8.38,,-1.9502,,-1.7585,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths (T-scores) P1-Y1 (Y0 baseline),,"Math – Repeating a Year  Kindergarten retainees (T scores at earliest point after retention at Point 1, Y1 (Y0 baseline)",,['Mathematics primary outcome'],,-1.5463,,0.0484,,Mathematics,,469,,38.438,,12.07,,10209,,51.93,,8.54,,-1.6412,,-1.4514,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090157,Hong (2007) 1_2,2007,['Repeating a year'],NA,Reading:T scores -Gr1 (Y1 baseline),,Reading – Repeating a Year  First Grade retainees (T scores at earliest point after retention  Spring 2000 (Y1 baseline) ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.4818,,0.0721,,Literacy: reading other,,200.0,,40.71,,8.22,,10665.0,,52.6,,8.02,,-1.623,,-1.3405,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading:T scores -Gr1 (Y1 baseline),,Reading – Repeating a Year  First Grade retainees (T scores at earliest point after retention  Spring 2000 (Y1 baseline) ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.4818,,0.0721,,Literacy: reading other,,200.0,,40.71,,8.22,,10665.0,,52.6,,8.02,,-1.623,,-1.3405,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths:T-scores Gr1-Y1 (Y1 baseline),,Math – Repeating a Year  First Grade retainees (T scores at earliest point after retention  Spring 2000  (Y1 baseline),,['Mathematics primary outcome'],,-1.3351,,0.0719,,Mathematics,,200,,41.48,,9.27,,10664,,52.43,,8.18,,-1.4761,,-1.1941,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375689,Hughes (1983),1983,['Repeating a year'],NA,CAT – reading comprehension,,CAT (California Achievement Test   Reading Comprehension subtest –Repeating a Year (retainees vs promoted),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7124,,0.1802,,Literacy: reading comprehension,,77.0,,12.46,,4.59,,57.0,,15.38,,3.25,,-1.0656,,-0.3591,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT – reading comprehension,,CAT (California Achievement Test   Reading Comprehension subtest –Repeating a Year (retainees vs promoted),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.7124,,0.1802,,Literacy: reading comprehension,,77.0,,12.46,,4.59,,57.0,,15.38,,3.25,,-1.0656,,-0.3591,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Key Math ,,"Hughes (1983)-Key Math Diagnostic test-Maths-content, application,operations",,['Mathematics primary outcome'],,-0.9885,,0.1852,,Mathematics,,77,,47.38,,6.28,,57,,53.95,,7.03,,-1.3514,,-0.6256,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375590,Jacob (2004) 1_1,2004,['Repeating a year'],NA,Gain Retained in 3rd Grade ITBS Reading measure in 4th Grade,,Gain Retained in 3rd Grade ITBS Reading measure in 4th Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.162,,0.052,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.0601,,0.2639,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gain Retained in 3rd Grade ITBS Reading measure in 4th Grade,,Gain Retained in 3rd Grade ITBS Reading measure in 4th Grade,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.162,,0.052,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.0601,,0.2639,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Gain ITBS Maths Retained in 3rd Grade measured 4th Grade,,Gain ITBS Maths Retained in 3rd Grade measured 4th Grad,,['Mathematics primary outcome'],,0.199,,0.058,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0853,,0.3127,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090159,Jacob (2004) 1_2,2004,['Repeating a year'],NA,Gain ITBS Reading Retained in 6th Grade measure 7th,,Gain ITBS Reading Retained in 6th Grade measure 7t,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.077,,0.058,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1907,,0.0367,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gain ITBS Reading Retained in 6th Grade measure 7th,,Gain ITBS Reading Retained in 6th Grade measure 7t,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.077,,0.058,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1907,,0.0367,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Gain ITBS Maths Retained in 6th Grade measured 7th Grade,,Gain ITBS Maths Retained in 6th Grade measured 7th Grade,,['Mathematics primary outcome'],,-0.019,,0.06,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1366,,0.0986,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375566,Jimerson (1997),1997,['Repeating a year'],NA,PIAT-Total._Kindgt to 1st Gr,,Jimerson (1997) – PIAT (Peabody)-Total_Kinderg. to 1st Grade,,"['Toolkit primary outcome', 'Other outcome']",,0.3139,,0.4245,,Combined subjects,,9.0,,106.0,,14.23,,15.0,,102.21,,9.89,,-0.5182,,1.146,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PIAT-Read.Compr._Kindgt to 1st Gr,,Jimerson (1997) – PIAT (Peabody)-Reading Comprehens_Kinderg. to 1st Gr,,['Reading primary outcome'],,-0.1333,,0.4222,,Literacy: reading comprehension,,9,,102.2,,9.09,,15,,103.43,,8.8,,-0.9608,,0.6941,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,PIAT-Math_Kindgt to 1st Gr,,Jimerson (1997) – PIAT (Peabody)-Maths_Kinderg. to 1st Grade,,['Mathematics primary outcome'],,0.1561,,0.4224,,Mathematics,,9,,104.4,,15.63,,15,,102.36,,10.51,,-0.6717,,0.984,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375661,Jimerson (1999) 1_1,1999,['Repeating a year'],NA,PIAT: reading,,PIAT  reading (Peabody Individual Achievement Test) (retainers vs underachiever promoters),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0702,,0.2335,,Literacy: reading comprehension,,29,,91.05,,9.77,,50,,91.59,,6.06,,-0.5278,,0.3875,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PIAT: reading,,PIAT  reading (Peabody Individual Achievement Test) (retainers vs underachiever promoters),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0702,,0.2335,,Literacy: reading comprehension,,29,,91.05,,9.77,,50,,91.59,,6.06,,-0.5278,,0.3875,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,PIAT: maths,,PIAT  maths (Peabody Individual Achievement Test) (retainers vs underachiever promoters),,['Mathematics primary outcome'],,0.3559,,0.2154,,Mathematics,,39,,95.05,,10.72,,50,,91.85,,7.21,,-0.0663,,0.778,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090166,Jimerson (1999) 1_2,1999,['Repeating a year'],NA,PIAT: reading,,PIAT  reading comprehension (Peabody Individual Achievement Test) (retainers vs regular promoters/control),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.7904,,0.2394,,Literacy: reading comprehension,,29,,91.05,,9.77,,100,,108.31,,9.53,,-2.2595,,-1.3212,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PIAT: reading,,PIAT  reading comprehension (Peabody Individual Achievement Test) (retainers vs regular promoters/control),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.7904,,0.2394,,Literacy: reading comprehension,,29,,91.05,,9.77,,100,,108.31,,9.53,,-2.2595,,-1.3212,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,PIAT_maths,,PIAT  maths (Peabody Individual Achievement Test) (retainers vs regular promoters/control),,['Mathematics primary outcome'],,-1.1707,,0.2235,,Mathematics,,29,,95.05,,10.72,,100,,107.51,,10.54,,-1.6088,,-0.7326,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375593,Jimerson (2007),2007,['Repeating a year'],NA,Earliest Academic Assessment SRA after retention in Grade 2 or younger,,Grade 4 Science Research Associates’ Survey of Basic Skills (SRA) adjusted earliest after retention grade 2 or younger,,"['Toolkit primary outcome', 'Other outcome']",,-0.4946,,0.2877,,Combined subjects,,20.0,,58.55,,19.93,,33.0,,68.7,,20.39,,-1.0585,,0.0694,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375594,Johnson (1990) 1_1,1990,['Repeating a year'],NA,MAT Reading retained v promoted,,Metropolitan Achievement Test Reading retained v promoted no recommended of retention,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0394,,0.3391,,Literacy: reading other,,20.0,,2.9,,1.5,,20.0,,4.6,,1.7,,-1.704,,-0.3748,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MAT Reading retained v promoted,,Metropolitan Achievement Test Reading retained v promoted no recommended of retention,,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.0394,,0.3391,,Literacy: reading other,,20.0,,2.9,,1.5,,20.0,,4.6,,1.7,,-1.704,,-0.3748,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,MAT Maths Retained v promoted,,Metropolitan Achievement Test Maths Retained 1st Grade v Promoted unmatched,,['Mathematics primary outcome'],,-0.6812,,0.3262,,Mathematics,,20,,3.4,,1.2,,20,,4.2,,1.1,,-1.3206,,-0.0418,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090167,Johnson (1990) 1_2,1990,['Repeating a year'],NA,MAT Reading Retained v Recommended to be retained but not,,Metropolitan Achievement Test Reading Retained v Recommended to be retained but not,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0795,,0.33,,Literacy: reading other,,20.0,,2.9,,1.5,,17.0,,2.8,,0.8,,-0.5673,,0.7264,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MAT Reading Retained v Recommended to be retained but not,,Metropolitan Achievement Test Reading Retained v Recommended to be retained but not,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0795,,0.33,,Literacy: reading other,,20.0,,2.9,,1.5,,17.0,,2.8,,0.8,,-0.5673,,0.7264,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,MAT Maths Retained v Recommended to be retained but not	,,Metropolitan Achievement Test Maths Retained v Recommended to be retained but not,,['Mathematics primary outcome'],,0.3646,,0.3329,,Mathematics,,20,,3.4,,1.2,,17,,3,,0.9,,-0.2879,,1.0172,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40375690,Kamii (1963),1963,['Repeating a year'],NA,Iowa Every Pupil -Reading,,Reading   Iowa Every Pupil Tests of Basic Skills -  Repeating a Year (retained group vs ‘normal’),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.2555,,0.3616,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-1.9642,,-0.5468,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Iowa Every Pupil -Reading,,Reading   Iowa Every Pupil Tests of Basic Skills -  Repeating a Year (retained group vs ‘normal’),,"['Toolkit primary outcome', 'Reading primary outcome']",,-1.2555,,0.3616,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-1.9642,,-0.5468,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Iowa Every Pupil - Maths,,Maths   Iowa Every Pupil Tests of Basic Skills -  Repeating a Year (retained group vs ‘normal’),,['Mathematics primary outcome'],,-1.2964,,0.3778,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-2.0369,,-0.5559,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
