id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37093523,Fuchs (2001),2001,['Peer tutoring'],NA,REC Mathematics-Peer Tutoring,,"Stanford Early school Achievement Test- Mathematics, pre test post test gain scores -Peer tutoring",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.418,,0.1589,,Mathematics,,79.0,,6.63,,4.53,,83.0,,4.83,,4.04,,0.1065,,0.7295,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Mathematics-Peer Tutoring,,"Stanford Early school Achievement Test- Mathematics, pre test post test gain scores -Peer tutoring",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.418,,0.1589,,Mathematics,,79.0,,6.63,,4.53,,83.0,,4.83,,4.04,,0.1065,,0.7295,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116212,Fuchs (2002),2002,['Peer tutoring'],NA,REC PALS Mathematics Achievement PALS Aligned-Peer Tutoring,,Post test mean gain (improvement)  scores for mathematics achievement -Peer tutoring group. Primary 1 level and primary 2 level Stanford Achievement Test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2956,,0.1116,,Mathematics,,161.0,,18.86,,7.91,,164.0,,16.37,,8.86,,0.077,,0.5143,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC PALS Mathematics Achievement PALS Aligned-Peer Tutoring,,Post test mean gain (improvement)  scores for mathematics achievement -Peer tutoring group. Primary 1 level and primary 2 level Stanford Achievement Test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2956,,0.1116,,Mathematics,,161.0,,18.86,,7.91,,164.0,,16.37,,8.86,,0.077,,0.5143,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133906,Gardner (1973),1973,['Peer tutoring'],NA,T&T-combined reading - PT,,Combined Reading Achievement All grades Tutors & all grades Tutees -Peer Tutoring - fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.594,,0.2096,,Literacy: reading comprehension,,0.593991994,,0,,0,,0.209584731,,0,,0,,0.1832,,1.0048,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,T&T-combined reading - PT,,Combined Reading Achievement All grades Tutors & all grades Tutees -Peer Tutoring - fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.594,,0.2096,,Literacy: reading comprehension,,0.593991994,,0,,0,,0.209584731,,0,,0,,0.1832,,1.0048,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093477,Ginsburg-Block (1997),1997,['Peer tutoring'],NA,REC Mathematics Computation-Peer Tutoring,,Post test adjusted mean score for mathematics computation-peer tutoring group. Curriculum Based Computation Test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6767,,0.3261,,Mathematics,,20.0,,128.55,,48.7,,20.0,,92.35,,55.92,,0.0375,,1.3158,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Mathematics Computation-Peer Tutoring,,Post test adjusted mean score for mathematics computation-peer tutoring group. Curriculum Based Computation Test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6767,,0.3261,,Mathematics,,20.0,,128.55,,48.7,,20.0,,92.35,,55.92,,0.0375,,1.3158,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093478,Ginsburg-Block (1998),1998,['Peer tutoring'],NA,REC Mathematics computation- Peer Tutoring,,Post test unadjusted mean score for mathematics computation -Peer tutoring + problem solving (PLUS) group. Curriculum Based Computation Test (CBCT). two-way analysis of variance between groups,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6138,,0.2009,,Mathematics,,52.0,,3.83,,1.24,,52.0,,2.91,,1.7,,0.2201,,1.0075,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Mathematics computation- Peer Tutoring,,Post test unadjusted mean score for mathematics computation -Peer tutoring + problem solving (PLUS) group. Curriculum Based Computation Test (CBCT). two-way analysis of variance between groups,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6138,,0.2009,,Mathematics,,52.0,,3.83,,1.24,,52.0,,2.91,,1.7,,0.2201,,1.0075,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133911,Gmitter (1989),1989,['Peer tutoring'],NA,REC Stanford Achievement Test - Mathematics,,Analysis of Variance with a Repeated Measures Summary Table of Comparison of Classwide Peer Tutoring and Comparison Groups on the Stanford Achievement Test - Mathematics f= 1.29,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2855,,0.2273,,Mathematics,,0.2855,,0,,0,,0.227321429,,0,,0,,-0.1601,,0.7311,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Stanford Achievement Test - Mathematics,,Analysis of Variance with a Repeated Measures Summary Table of Comparison of Classwide Peer Tutoring and Comparison Groups on the Stanford Achievement Test - Mathematics f= 1.29,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2855,,0.2273,,Mathematics,,0.2855,,0,,0,,0.227321429,,0,,0,,-0.1601,,0.7311,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093559,Goyen (1994),1994,['Peer tutoring'],NA,TR_PRI Reading accuracy scores ANCOVA results (2 treatment v control),,"ANCOVA of the 2 treatment groups (Trained and Untrained tutoring) and control group reading accuracy scores, adjusted for pretest scores (presumably as a covariate).  NB  Comprehension scores not analysed but they correlate highly with accuracy scores. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9327,,0.524,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0943,,1.9597,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TR_PRI Reading accuracy scores ANCOVA results (2 treatment v control),,"ANCOVA of the 2 treatment groups (Trained and Untrained tutoring) and control group reading accuracy scores, adjusted for pretest scores (presumably as a covariate).  NB  Comprehension scores not analysed but they correlate highly with accuracy scores. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9327,,0.524,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0943,,1.9597,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093560,Greenwood (1989),1989,['Peer tutoring'],NA,REC Reading NCE,,Metropolitan Achievement Test Normal Curve Equivalent (NCE) Means Summary for reading  post adjusted for pretest & IQ ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6069,,0.1853,,Literacy: reading other,,56,,44,,14.4,,67,,34.2,,17.3,,0.2438,,0.9701,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,REC Reading NCE,,Metropolitan Achievement Test Normal Curve Equivalent (NCE) Means Summary for reading  post adjusted for pretest & IQ ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6069,,0.1853,,Literacy: reading other,,56,,44,,14.4,,67,,34.2,,17.3,,0.2438,,0.9701,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Maths NCE,,Metropolitan Achievement Test Normal Curve Equivalent (NCE) Means Summary for mathematics. Post test results adjusted for pretest scores and measured IQ.,,['Mathematics primary outcome'],,0.3778,,0.1827,,Mathematics,,56.0,,49.5,,17.6,,67.0,,42.6,,18.6,,0.0197,,0.7359,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844854,Greenwood (1991),1991,['Peer tutoring'],NA,T&T Reading Achievement ,,"The sub-skills measured by this standardized subtest include visual discrimination, letter recognition, auditory discrimination, sight vocabulary, phoneme/grapheme consonants and vowels, vocabulary in context, word part clues, and comprehension",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3509,,0.1365,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0834,,0.6184,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,T&T Reading Achievement ,,"The sub-skills measured by this standardized subtest include visual discrimination, letter recognition, auditory discrimination, sight vocabulary, phoneme/grapheme consonants and vowels, vocabulary in context, word part clues, and comprehension",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3509,,0.1365,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0834,,0.6184,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133917,Gregg (1994),1994,['Peer tutoring'],NA,TR_PRI Reading comprehension posttest comparison,,Independent Sample t-test Comparison of Experimental and Control Group Posttest Scores (see table 4 on p37),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5051,,0.2877,,Literacy: reading comprehension,,25.0,,628.08,,32.122,,25.0,,611.52,,32.417,,-0.0588,,1.069,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TR_PRI Reading comprehension posttest comparison,,Independent Sample t-test Comparison of Experimental and Control Group Posttest Scores (see table 4 on p37),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5051,,0.2877,,Literacy: reading comprehension,,25.0,,628.08,,32.122,,25.0,,611.52,,32.417,,-0.0588,,1.069,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133918,Gudbrandsen (2005) PT,2005,['Peer tutoring'],NA,TR_PRI Maze scores ,,+RPS tutors vs RPS only. Maze procedure coded as primary outcome as a better measure of overall ability/attainment than a simple Words per minute count.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4855,,0.312,,Literacy: reading comprehension,,24.0,,16.38,,7.27,,19.0,,13.37,,4.1,,-0.1259,,1.097,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TR_PRI Maze scores ,,+RPS tutors vs RPS only. Maze procedure coded as primary outcome as a better measure of overall ability/attainment than a simple Words per minute count.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4855,,0.312,,Literacy: reading comprehension,,24.0,,16.38,,7.27,,19.0,,13.37,,4.1,,-0.1259,,1.097,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133919,Hannah (2008),2008,['Peer tutoring'],NA,TE_PRI Mathematics Achievement Scores:Post-test t-test,,Independent Samples Test for Achievement Scores  t-test for Equality of Means. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6582,,0.2143,,Mathematics,,46.0,,-3.136,,0.0,,46.0,,0.002,,0.0,,0.2381,,1.0783,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Mathematics Achievement Scores:Post-test t-test,,Independent Samples Test for Achievement Scores  t-test for Equality of Means. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.6582,,0.2143,,Mathematics,,46.0,,-3.136,,0.0,,46.0,,0.002,,0.0,,0.2381,,1.0783,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116213,Hardegree (2012),2012,['Peer tutoring'],NA,TE_PRI Integrated algebra post test interim tutees,,Grade average between 9th grade with tutoring and without using t-test and p-value.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0228,,0.2233,,Mathematics,,0.0228,,0,,0,,0.223341837,,0,,0,,-0.415,,0.4606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Integrated algebra post test interim tutees,,Grade average between 9th grade with tutoring and without using t-test and p-value.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0228,,0.2233,,Mathematics,,0.0228,,0,,0,,0.223341837,,0,,0,,-0.415,,0.4606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093480,Heller (1992),1992,['Peer tutoring'],NA,REC Standardized computation,,"Mean rates of standardized computation (Stanford Diagnostic Mathematics Test) for dyads, Peer tutoring vs control",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.9424,,0.2882,,Mathematics,,28.0,,580.6,,27.0,,26.0,,557.0,,21.9,,0.3776,,1.5072,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Standardized computation,,"Mean rates of standardized computation (Stanford Diagnostic Mathematics Test) for dyads, Peer tutoring vs control",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.9424,,0.2882,,Mathematics,,28.0,,580.6,,27.0,,26.0,,557.0,,21.9,,0.3776,,1.5072,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
